"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
495,37,150,2.248,2.281714706121,1.7463033087372,0.493333333333333,0.12,0.04,0.259706666666667,20,0.0035,FALSE
495,38,133,2.20902255639098,2.20079437405853,1.728232905511,0.451127819548872,0.12,0.04,0.260966702470462,20,0.0035,FALSE
495,39,136,2.24117647058824,2.36027129902357,1.8015262424517,0.558823529411765,0.12,0.04,0.252097750865052,20,0.0035,FALSE
495,40,155,2.30967741935484,2.2896633351002,1.76100307289074,0.47741935483871,0.12,0.04,0.244937356919875,20,0.0035,FALSE
495,41,145,2.28965517241379,2.37766359652765,1.80902835665794,0.510344827586207,0.12,0.04,0.241250891795482,20,0.0035,FALSE
495,42,163,2.27239263803681,2.27122739714567,1.75591048479918,0.52760736196319,0.12,0.04,0.242380970303737,20,0.0035,FALSE
495,43,180,2.36,2.36753520514881,1.81998334223785,0.5,0.12,0.04,0.237879012345679,20,0.0035,FALSE
495,44,158,2.3,2.27783760253503,1.77984797904072,0.462025316455696,0.12,0.04,0.24103268706938,20,0.0035,FALSE
495,45,147,2.15510204081633,2.11507599258488,1.70653488206061,0.45578231292517,0.12,0.04,0.242679439122588,20,0.0035,FALSE
495,46,126,2.1968253968254,2.14727511610855,1.73575239252378,0.523809523809524,0.2,0.04,0.239349962207105,20,0.0035,FALSE
495,47,169,2.23313609467456,2.28925086497725,1.76969398292418,0.556213017751479,0.2,0.04,0.234540807394699,20,0.0035,FALSE
495,48,180,2.26,2.23940367458449,1.71675160246427,0.516666666666667,0.2,0.04,0.23381975308642,20,0.0035,FALSE
495,49,166,2.17590361445783,2.16289478929084,1.74555144635491,0.457831325301205,0.2,0.04,0.239295979097111,20,0.0035,FALSE
495,50,152,2.22236842105263,2.21755926493384,1.73627783007147,0.467105263157895,0.2,0.08,0.231138331024931,20,0.0035,FALSE
495,51,149,2.20939597315436,2.22391076934205,1.75440514821353,0.48993288590604,0.2,0.08,0.233633620107202,20,0.0035,FALSE
496,1,20,0.01,0.0896731892054998,0.772687789075105,0.45,0,0,0.48425,20,0.0035,FALSE
496,2,17,0.364705882352941,0.101606417516306,0.78738459041421,0.470588235294118,0,0,0.46477508650519,20,0.0035,FALSE
496,3,9,0.888888888888889,1.04421206511106,1.27012340521917,0.444444444444444,0.04,0,0.398765432098765,20,0.0035,FALSE
496,4,6,1.2,1.25657976799325,1.35346540886271,0.333333333333333,0.04,0,0.361111111111111,20,0.0035,FALSE
496,5,5,1,0.765820063681205,1.14207433898994,0.6,0.16,0,0.3424,20,0.0035,FALSE
496,6,7,0.828571428571429,1.00987661936661,1.23744421526646,0.571428571428571,0.16,0,0.315102040816327,20,0.0035,FALSE
496,7,10,0.44,0.388283677106032,0.898327280702579,0.5,0.16,0.04,0.304,20,0.0035,FALSE
496,8,7,0.714285714285714,0.330168335656689,0.86928615017592,0.285714285714286,0.16,0.08,0.296326530612245,20,0.0035,FALSE
496,9,4,0.75,0.773927668719726,1.12796205148902,0.25,0.2,0.16,0.23875,20,0.0035,FALSE
496,10,1,0.8,1.99359367784938,1.82257155098678,1,0.48,0.32,0.1,20,0.0035,FALSE
497,1,20,-0.04,-0.312086729502467,0.652264347427403,0.6,0,0,0.4885,20,0.0035,FALSE
497,2,14,0.414285714285714,0.705075308343309,1.10179279724462,0.785714285714286,0,0,0.437857142857143,20,0.0035,FALSE
497,3,29,0.682758620689655,0.768255377273805,1.12192636570179,0.482758620689655,0,0,0.413983353151011,20,0.0035,FALSE
497,4,26,0.730769230769231,0.596042763774797,1.0245884382603,0.807692307692308,0,0,0.410680473372781,20,0.0035,FALSE
497,5,50,0.828,0.71190801701852,1.09233377998905,0.48,0,0,0.391608,20,0.0035,FALSE
497,6,46,0.830434782608696,0.693938238237837,1.08821287305918,0.456521739130435,0,0,0.388894139886578,20,0.0035,FALSE
497,7,37,0.913513513513514,0.903288206442806,1.18221721147958,0.594594594594595,0,0,0.38200146092038,20,0.0035,FALSE
497,8,46,0.982608695652174,0.862522130307691,1.1546681608297,0.456521739130435,0,0,0.387069943289225,20,0.0035,FALSE
497,9,51,0.913725490196078,0.874121402384296,1.1707462558188,0.450980392156863,0,0,0.378669742406767,20,0.0035,FALSE
497,10,40,1.03,1.04848554776744,1.24678461809331,0.55,0,0,0.377325,20,0.0035,FALSE
497,11,41,1.28780487804878,1.09545295850881,1.27217565076945,0.585365853658537,0.04,0,0.3661748958953,20,0.0035,FALSE
497,12,42,1.73333333333333,1.52700440924048,1.50342242047011,0.380952380952381,0.12,0,0.324965986394558,20,0.0035,FALSE
497,13,35,1.82285714285714,1.8506892108198,1.64860401332537,0.571428571428571,0.12,0,0.30589387755102,20,0.0035,FALSE
497,14,62,1.75806451612903,1.7786766874786,1.58612534223848,0.467741935483871,0.12,0,0.304146722164412,20,0.0035,FALSE
497,15,74,1.82432432432432,1.86492432068198,1.60104675774498,0.567567567567568,0.12,0,0.295752373995617,20,0.0035,FALSE
497,16,103,1.79417475728155,1.62262209942739,1.5329408542973,0.504854368932039,0.12,0,0.291079272315958,20,0.0035,FALSE
497,17,109,1.71009174311927,1.78510262815058,1.63294695911801,0.559633027522936,0.12,0,0.291185927110513,20,0.0035,FALSE
497,18,116,1.76896551724138,1.81851442084793,1.65377376995313,0.448275862068966,0.12,0,0.28109096313912,20,0.0035,FALSE
497,19,110,1.7,1.73192724583835,1.5874233087611,0.536363636363636,0.12,0,0.283938842975207,20,0.0035,FALSE
497,20,141,1.69787234042553,1.64711280225237,1.56016482306764,0.524822695035461,0.12,0,0.282669885820633,20,0.0035,FALSE
497,21,142,1.7943661971831,1.81502487825179,1.61782547644753,0.5,0.12,0,0.278494346359849,20,0.0035,FALSE
497,22,150,1.86933333333333,1.7751595480429,1.61601451123381,0.42,0.12,0,0.275598222222222,20,0.0035,FALSE
497,23,135,1.96444444444444,2.03518926166582,1.68584926166344,0.474074074074074,0.12,0,0.272622222222222,20,0.0035,FALSE
497,24,149,2.05906040268456,2.12393768698405,1.71619404025783,0.476510067114094,0.16,0,0.267342011621098,20,0.0035,FALSE
497,25,150,2.13733333333333,2.14131048609385,1.71986959063973,0.526666666666667,0.16,0,0.260262222222222,20,0.0035,FALSE
497,26,151,2.18940397350993,2.31772655044172,1.76968958945255,0.509933774834437,0.16,0,0.256699267575983,20,0.0035,FALSE
497,27,144,2.13611111111111,2.17858351068766,1.72323299332098,0.472222222222222,0.2,0.04,0.253314043209877,20,0.0035,FALSE
497,28,124,2.17096774193548,2.16330942926354,1.73854574709237,0.556451612903226,0.2,0.04,0.247700312174818,20,0.0035,FALSE
497,29,166,2.23132530120482,2.2020213724381,1.7374551578593,0.506024096385542,0.2,0.04,0.237160690956597,20,0.0035,FALSE
497,30,162,2.28888888888889,2.31175948002868,1.76632431939318,0.450617283950617,0.2,0.04,0.235692729766804,20,0.0035,FALSE
497,31,162,2.36172839506173,2.30383149718764,1.76948124665547,0.5,0.2,0.04,0.226123304374333,20,0.0035,FALSE
497,32,166,2.32048192771084,2.37421907887542,1.75832403270189,0.524096385542169,0.2,0.04,0.227255044273479,20,0.0035,FALSE
497,33,158,2.30379746835443,2.25626221533205,1.71892243880203,0.487341772151899,0.2,0.04,0.224973561929178,20,0.0035,FALSE
497,34,153,2.30980392156863,2.31223121484048,1.76535174890994,0.490196078431373,0.2,0.04,0.227782476825153,20,0.0035,FALSE
497,35,157,2.34394904458599,2.33181886077637,1.78298402595355,0.554140127388535,0.2,0.04,0.224671994807092,20,0.0035,FALSE
497,36,189,2.33544973544974,2.33726865968166,1.76981543172616,0.518518518518518,0.2,0.04,0.217126060300663,20,0.0035,FALSE
497,37,166,2.32168674698795,2.33940447928418,1.76891509200311,0.487951807228916,0.2,0.04,0.222269560168384,20,0.0035,FALSE
497,38,159,2.40377358490566,2.40993166938306,1.78127488433399,0.534591194968553,0.2,0.04,0.219147976741426,20,0.0035,FALSE
497,39,179,2.43351955307263,2.53423751952745,1.8176053243312,0.480446927374302,0.2,0.04,0.215066321275865,20,0.0035,FALSE
497,40,180,2.43888888888889,2.46888550147888,1.83250786593251,0.527777777777778,0.2,0.04,0.211503086419753,20,0.0035,FALSE
497,41,178,2.47865168539326,2.45843818386446,1.79758269443997,0.52247191011236,0.24,0.04,0.213889660396415,20,0.0035,FALSE
497,42,186,2.54301075268817,2.52969538139267,1.80493750325178,0.419354838709677,0.24,0.04,0.20792172505492,20,0.0035,FALSE
497,43,140,2.60714285714286,2.702099805533,1.81339041274404,0.457142857142857,0.24,0.04,0.200417346938775,20,0.0035,FALSE
497,44,125,2.6272,2.67669183267045,1.81439199955514,0.456,0.24,0.04,0.20176512,20,0.0035,FALSE
497,45,132,2.66060606060606,2.77163844511263,1.80500692926948,0.446969696969697,0.24,0.08,0.199226354453627,20,0.0035,FALSE
497,46,133,2.61203007518797,2.65036674998074,1.83412780836059,0.496240601503759,0.24,0.08,0.197489965515292,20,0.0035,FALSE
497,47,162,2.64691358024691,2.69254982554026,1.80375339178869,0.438271604938272,0.24,0.08,0.192335009907026,20,0.0035,FALSE
497,48,150,2.548,2.50590640057714,1.81188835875303,0.426666666666667,0.24,0.08,0.194463111111111,20,0.0035,FALSE
497,49,137,2.5021897810219,2.48297781093971,1.82784065316983,0.45985401459854,0.24,0.08,0.196866109009537,20,0.0035,FALSE
497,50,148,2.52837837837838,2.5849410813769,1.81691862924396,0.486486486486487,0.24,0.08,0.190875639152666,20,0.0035,FALSE
497,51,154,2.5025974025974,2.47843274370652,1.82723239546037,0.545454545454545,0.24,0.08,0.193311688311688,20,0.0035,FALSE
498,1,20,-5.57008866114428e-18,-0.00165644541694507,0.741093668245622,0.5,0,0,0.486,20,0.0035,FALSE
498,2,12,-0.0333333333333333,-0.0971214356551626,0.667187144410971,0.333333333333333,0,0,0.4675,20,0.0035,FALSE
498,3,5,0.4,0.0801836589670685,0.724162791825044,0.8,0,0,0.4616,20,0.0035,FALSE
498,4,4,0.2,-0.180595850489972,0.760316287989837,0.5,0,0,0.4175,20,0.0035,FALSE
498,5,2,1,0.884295884757536,1.1845682033929,0,0.28,0.08,0.27,20,0.0035,FALSE
499,1,20,0.11,0.178244902815264,0.815192628797352,0.55,0,0,0.49225,20,0.0035,FALSE
499,2,12,0.45,0.461389863373937,0.968339515978949,0.666666666666667,0,0,0.467638888888889,20,0.0035,FALSE
499,3,21,0.647619047619048,0.718222841600348,1.09641573540919,0.476190476190476,0,0,0.411836734693878,20,0.0035,FALSE
499,4,20,0.82,0.700128015786936,1.09685945390176,0.55,0.04,0,0.365,20,0.0035,FALSE
499,5,23,0.895652173913044,0.912454626902161,1.2051374785512,0.304347826086957,0.04,0,0.352514177693762,20,0.0035,FALSE
499,6,11,0.963636363636364,1.2803564795031,1.40371217377741,0.454545454545455,0.08,0.04,0.315702479338843,20,0.0035,FALSE
499,7,14,1.18571428571429,1.4258206500372,1.42674554390814,0.5,0.08,0.08,0.273775510204082,20,0.0035,FALSE
499,8,24,1.5,1.5349734252506,1.4949896645192,0.5,0.2,0.12,0.232708333333333,20,0.0035,FALSE
499,9,31,1.59354838709677,1.73911893295775,1.63376565786535,0.548387096774194,0.24,0.12,0.222976066597294,20,0.0035,FALSE
499,10,56,1.50357142857143,1.58520003834363,1.51714302510444,0.607142857142857,0.24,0.12,0.228169642857143,20,0.0035,FALSE
499,11,80,1.6025,1.60914238225691,1.56161086125806,0.4375,0.24,0.12,0.214771875,20,0.0035,FALSE
499,12,97,1.66185567010309,1.6729049351307,1.57434625605766,0.515463917525773,0.24,0.12,0.206731852481666,20,0.0035,FALSE
499,13,122,1.75737704918033,1.70576636685791,1.60110977189577,0.5,0.24,0.12,0.208446654125235,20,0.0035,FALSE
499,14,115,1.75304347826087,1.78706186543674,1.63376859551826,0.539130434782609,0.28,0.12,0.20615652173913,20,0.0035,FALSE
499,15,148,1.71486486486487,1.74962918403108,1.59929941164428,0.540540540540541,0.28,0.12,0.198777392257122,20,0.0035,FALSE
499,16,161,1.71428571428571,1.74042773631125,1.60320307596164,0.509316770186335,0.28,0.12,0.197172176999344,20,0.0035,FALSE
499,17,140,1.71285714285714,1.61496001119911,1.53149438910059,0.507142857142857,0.28,0.12,0.198478571428571,20,0.0035,FALSE
499,18,145,1.71310344827586,1.71212845717075,1.59876868512186,0.524137931034483,0.28,0.12,0.191376932223543,20,0.0035,FALSE
499,19,173,1.79421965317919,1.84302356580569,1.65798264673776,0.468208092485549,0.28,0.12,0.193626917036988,20,0.0035,FALSE
499,20,159,1.77610062893082,1.74275404417117,1.62106718219005,0.415094339622642,0.28,0.12,0.195421858312567,20,0.0035,FALSE
499,21,148,1.73513513513514,1.80392575670838,1.62647646073151,0.5,0.28,0.12,0.194934258582907,20,0.0035,FALSE
499,22,162,1.77530864197531,1.77718911035904,1.60844367020506,0.506172839506173,0.28,0.12,0.181705532693187,20,0.0035,FALSE
499,23,156,1.71410256410256,1.77462724548662,1.5948431445038,0.461538461538462,0.28,0.12,0.180747041420118,20,0.0035,FALSE
499,24,127,1.71023622047244,1.7858880637407,1.61682693332592,0.47244094488189,0.28,0.12,0.180171120342241,20,0.0035,FALSE
499,25,120,1.71166666666667,1.73391983941697,1.61185403373289,0.466666666666667,0.28,0.12,0.183879166666667,20,0.0035,FALSE
499,26,122,1.68688524590164,1.72372256579383,1.56649062418977,0.450819672131148,0.28,0.12,0.186779091642032,20,0.0035,FALSE
499,27,115,1.72173913043478,1.68246172095814,1.57022009979634,0.547826086956522,0.28,0.12,0.1821595463138,20,0.0035,FALSE
499,28,132,1.70151515151515,1.69939908942515,1.5942079984942,0.522727272727273,0.28,0.12,0.177843204775023,20,0.0035,FALSE
499,29,137,1.75620437956204,1.70918433882911,1.5615372202815,0.489051094890511,0.28,0.12,0.174189354787149,20,0.0035,FALSE
499,30,123,1.77560975609756,1.86580137968059,1.62911960126634,0.552845528455285,0.28,0.12,0.172039130147399,20,0.0035,FALSE
499,31,160,1.78,1.68794534567577,1.58590889423042,0.54375,0.32,0.12,0.1696296875,20,0.0035,FALSE
499,32,152,1.83157894736842,1.90363869624401,1.65472137095449,0.552631578947368,0.32,0.12,0.172143351800554,20,0.0035,FALSE
499,33,175,1.84228571428571,1.9164189957165,1.65821311428614,0.514285714285714,0.32,0.12,0.168559673469388,20,0.0035,FALSE
499,34,162,1.87530864197531,1.79087117329293,1.63969520187805,0.518518518518518,0.32,0.12,0.16909388812681,20,0.0035,FALSE
499,35,176,1.925,1.93506672234892,1.68723768574689,0.426136363636364,0.32,0.12,0.171618026859504,20,0.0035,FALSE
499,36,124,1.91774193548387,1.93189908566646,1.66219068048143,0.435483870967742,0.32,0.12,0.173591311134235,20,0.0035,FALSE
499,37,104,1.99038461538462,2.05211279545773,1.73229608901553,0.461538461538462,0.32,0.12,0.174450813609467,20,0.0035,FALSE
499,38,114,1.95263157894737,2.0583910010042,1.707843828127,0.368421052631579,0.32,0.12,0.1729378270237,20,0.0035,FALSE
499,39,105,1.9847619047619,1.84849404680352,1.62459634265601,0.523809523809524,0.32,0.12,0.167911111111111,20,0.0035,FALSE
499,40,130,2.01230769230769,2.03149552794421,1.70642197538971,0.546153846153846,0.32,0.12,0.168456804733728,20,0.0035,FALSE
499,41,158,2.03164556962025,2.07038074755426,1.70341246648911,0.455696202531646,0.32,0.12,0.166211344335844,20,0.0035,FALSE
499,42,137,1.97664233576642,2.06935865974786,1.74524452875904,0.518248175182482,0.32,0.12,0.16682721508871,20,0.0035,FALSE
499,43,154,1.99480519480519,2.00559213402787,1.67386295489102,0.506493506493506,0.32,0.12,0.168598414572441,20,0.0035,FALSE
499,44,138,1.95072463768116,2.01402829083712,1.69261470540223,0.536231884057971,0.32,0.12,0.168479311069103,20,0.0035,FALSE
499,45,131,1.96335877862595,1.98430677897489,1.69161365822828,0.427480916030534,0.32,0.12,0.165823669949304,20,0.0035,FALSE
499,46,108,2.06851851851852,2.08817650317904,1.72565387579695,0.444444444444444,0.32,0.12,0.164679355281207,20,0.0035,FALSE
499,47,89,2.09213483146067,2.13298062286568,1.7476201239673,0.449438202247191,0.36,0.12,0.153889660396415,20,0.0035,FALSE
499,48,106,2.08679245283019,1.96194498231544,1.6850367699394,0.613207547169811,0.4,0.12,0.154578141687433,20,0.0035,FALSE
499,49,154,2.13766233766234,2.08823714145076,1.72039568826323,0.480519480519481,0.4,0.12,0.149800978242537,20,0.0035,FALSE
499,50,156,2.22435897435897,2.2359738853163,1.74500503950535,0.5,0.4,0.12,0.137765450361604,20,0.0035,FALSE
499,51,161,2.21490683229814,2.22586331985416,1.77457918008895,0.509316770186335,0.4,0.12,0.132465568458007,20,0.0035,FALSE
500,1,20,0.08,0.151876875563738,0.82483613455996,0.6,0,0,0.4847,20,0.0035,FALSE
500,2,27,0.303703703703704,0.54018109245848,0.999945725840335,0.481481481481481,0,0,0.460740740740741,20,0.0035,FALSE
500,3,23,0.617391304347826,0.846620469634174,1.18378221979019,0.478260869565217,0,0,0.392741020793951,20,0.0035,FALSE
500,4,24,0.816666666666667,0.641282224990532,1.01338758584575,0.458333333333333,0,0,0.386458333333333,20,0.0035,FALSE
500,5,17,0.905882352941176,0.946363513520436,1.2073552280813,0.705882352941177,0,0,0.397785467128028,20,0.0035,FALSE
500,6,34,1.02352941176471,1.10197740358676,1.30677958421444,0.617647058823529,0,0,0.378269896193772,20,0.0035,FALSE
500,7,53,0.894339622641509,1.0060113549508,1.26718448785082,0.69811320754717,0,0,0.379722321110716,20,0.0035,FALSE
500,8,83,0.985542168674699,0.901724308598261,1.19054391676117,0.481927710843373,0,0,0.371014661053854,20,0.0035,FALSE
500,9,87,1.18850574712644,1.33224365068288,1.401342666007,0.540229885057471,0,0,0.377957458052583,20,0.0035,FALSE
500,10,101,1.3029702970297,1.2979965810044,1.38433705218339,0.514851485148515,0,0,0.37069502989903,20,0.0035,FALSE
500,11,83,1.32771084337349,1.25873243278564,1.35576560210295,0.63855421686747,0,0,0.374829438234867,20,0.0035,FALSE
500,12,98,1.38367346938776,1.32887455260858,1.38405902888482,0.530612244897959,0,0,0.377817576009996,20,0.0035,FALSE
500,13,95,1.36842105263158,1.32147426581258,1.39294416486162,0.431578947368421,0,0,0.375226592797784,20,0.0035,FALSE
500,14,92,1.29130434782609,1.32271657393958,1.39451523968558,0.41304347826087,0,0,0.372457466918715,20,0.0035,FALSE
500,15,85,1.41176470588235,1.43817342874904,1.43763559192033,0.576470588235294,0.04,0,0.358452595155709,20,0.0035,FALSE
500,16,98,1.46530612244898,1.410036925406,1.42882680035426,0.418367346938776,0.04,0,0.350903790087464,20,0.0035,FALSE
500,17,82,1.41463414634146,1.45294309208035,1.45544614498575,0.536585365853659,0.04,0,0.352195121951219,20,0.0035,FALSE
500,18,98,1.38775510204082,1.33449675972217,1.40091591404594,0.459183673469388,0.04,0,0.349525197834236,20,0.0035,FALSE
500,19,103,1.41747572815534,1.49408698411933,1.50354973567513,0.475728155339806,0.04,0,0.353011593929682,20,0.0035,FALSE
500,20,98,1.43673469387755,1.39154539393183,1.43241886465582,0.459183673469388,0.04,0,0.348254893794252,20,0.0035,FALSE
500,21,87,1.4183908045977,1.48159236021095,1.46853728803961,0.540229885057471,0.04,0,0.342137666798785,20,0.0035,FALSE
500,22,107,1.38878504672897,1.42784531955187,1.40706885750747,0.514018691588785,0.04,0,0.343132151279588,20,0.0035,FALSE
500,23,109,1.39082568807339,1.30800337384233,1.38413230156563,0.467889908256881,0.08,0,0.338434475212524,20,0.0035,FALSE
500,24,91,1.41098901098901,1.38541671177335,1.43118567053429,0.505494505494505,0.08,0,0.334242241275208,20,0.0035,FALSE
500,25,109,1.53761467889908,1.56284051158963,1.52920139431288,0.532110091743119,0.08,0,0.329946974160424,20,0.0035,FALSE
500,26,123,1.62439024390244,1.67409380805453,1.51543886529704,0.479674796747967,0.08,0,0.326884790799128,20,0.0035,FALSE
500,27,99,1.67474747474747,1.60645848419432,1.5290517467539,0.474747474747475,0.08,0,0.326264666870727,20,0.0035,FALSE
500,28,127,1.62677165354331,1.61791082165413,1.51694725423338,0.52755905511811,0.12,0,0.330349060698121,20,0.0035,FALSE
500,29,115,1.66086956521739,1.59653623623149,1.51474733836387,0.539130434782609,0.12,0,0.330452930056711,20,0.0035,FALSE
500,30,122,1.81967213114754,1.71407758632526,1.56680586875619,0.475409836065574,0.12,0,0.324853533996238,20,0.0035,FALSE
500,31,117,1.86666666666667,1.84641558848776,1.62875686942614,0.555555555555556,0.12,0,0.319776462853386,20,0.0035,FALSE
500,32,153,1.81437908496732,1.8411330620655,1.58603892213086,0.42483660130719,0.12,0,0.327075056602162,20,0.0035,FALSE
500,33,112,1.8125,1.74972312901999,1.59153317483576,0.428571428571429,0.12,0,0.326104910714286,20,0.0035,FALSE
500,34,100,1.75,1.70114114196806,1.56679536118574,0.46,0.12,0,0.324822,20,0.0035,FALSE
500,35,103,1.87766990291262,1.8348259060166,1.61954198609662,0.427184466019417,0.12,0,0.30968423037044,20,0.0035,FALSE
500,36,89,1.84719101123596,1.99838489950414,1.66628892629461,0.573033707865168,0.12,0,0.299404115641964,20,0.0035,FALSE
500,37,114,1.79649122807018,1.74372309529852,1.58325786319813,0.491228070175439,0.12,0,0.294429055093875,20,0.0035,FALSE
500,38,113,1.81946902654867,1.7586036722185,1.61630593657552,0.495575221238938,0.12,0,0.295752212389381,20,0.0035,FALSE
500,39,116,1.78793103448276,1.78172656477433,1.57360686212694,0.53448275862069,0.12,0,0.291024078478002,20,0.0035,FALSE
500,40,126,1.83492063492063,1.80276468131628,1.5951302560733,0.420634920634921,0.12,0,0.285512723607962,20,0.0035,FALSE
500,41,121,1.8396694214876,1.77511552008899,1.60185337678834,0.479338842975207,0.16,0,0.294335086401202,20,0.0035,FALSE
500,42,121,1.83140495867769,1.96985721386341,1.67335908932924,0.487603305785124,0.16,0,0.28082371422717,20,0.0035,FALSE
500,43,136,1.89411764705882,1.8852434115971,1.62884721302172,0.463235294117647,0.16,0,0.278096885813149,20,0.0035,FALSE
500,44,113,1.95398230088496,1.90098611411561,1.65482621326604,0.407079646017699,0.16,0,0.280083013548438,20,0.0035,FALSE
500,45,96,1.93125,1.89240207924578,1.63783037404663,0.458333333333333,0.16,0,0.286187065972222,20,0.0035,FALSE
500,46,102,1.99803921568627,1.91974401192349,1.65472880055807,0.450980392156863,0.16,0,0.283792772010765,20,0.0035,FALSE
500,47,96,2.01041666666667,1.90927953434908,1.67218877311906,0.458333333333333,0.16,0,0.283930121527778,20,0.0035,FALSE
500,48,100,2.046,1.93065213705622,1.66445382177445,0.51,0.2,0,0.270546,20,0.0035,FALSE
500,49,147,2.04897959183673,2.02370158913989,1.66898035654267,0.503401360544218,0.2,0,0.266058586699986,20,0.0035,FALSE
500,50,114,2.09122807017544,1.99211178537335,1.69587454876555,0.491228070175439,0.24,0,0.267069867651585,20,0.0035,FALSE
500,51,136,2.08970588235294,2.10824902579822,1.70523263035623,0.382352941176471,0.24,0,0.266499783737024,20,0.0035,FALSE
501,1,20,-0.02,0.219981489704269,0.833836794328886,0.55,0,0,0.4892,20,0.0035,FALSE
501,2,13,0.246153846153846,0.240622397390723,0.85382859520338,0.538461538461538,0,0,0.468757396449704,20,0.0035,FALSE
501,3,20,0.44,0.635926102708242,1.03493781950881,0.55,0,0,0.4377,20,0.0035,FALSE
501,4,17,0.458823529411765,0.303878429664026,0.876443895801375,0.705882352941177,0,0,0.413840830449827,20,0.0035,FALSE
501,5,24,0.233333333333333,0.408827325742675,0.920782514149507,0.625,0,0,0.407986111111111,20,0.0035,FALSE
501,6,27,0.444444444444444,0.629482606796548,1.09580228716703,0.444444444444444,0,0,0.403868312757202,20,0.0035,FALSE
501,7,32,0.30625,0.301783037123437,0.87038965816357,0.46875,0,0,0.38927734375,20,0.0035,FALSE
501,8,29,0.172413793103448,0.183758564902666,0.796219444423722,0.517241379310345,0,0,0.38026159334126,20,0.0035,FALSE
501,9,27,0.2,0.282111484184318,0.849899799015618,0.444444444444444,0.08,0.04,0.334869684499314,20,0.0035,FALSE
501,10,20,0.05,0.220858590852056,0.819369929900469,0.3,0.08,0.04,0.32275,20,0.0035,FALSE
501,11,10,0.12,0.129600448036662,0.788811299082634,0.6,0.2,0.04,0.3056,20,0.0035,FALSE
501,12,10,0.16,0.338880775546934,0.918668746440292,0.4,0.2,0.04,0.304,20,0.0035,FALSE
501,13,11,0.272727272727273,-0.348254184375655,0.536432709080497,0.363636363636364,0.2,0.08,0.293223140495868,20,0.0035,FALSE
501,14,3,0.266666666666667,0.210955519415013,0.788029891754201,0.333333333333333,0.24,0.24,0.22,20,0.0035,FALSE
501,15,1,0.2,-0.021079295590611,0.641606730320166,0,0.44,0.4,0.08,20,0.0035,FALSE
502,1,20,5.56195714485064e-18,0.0142216112334085,0.721570958245949,0.4,0,0,0.4867,20,0.0035,FALSE
502,2,9,-0.0222222222222222,0.165182275340744,0.773747295822687,0.444444444444444,0,0,0.457777777777778,20,0.0035,FALSE
502,3,4,0.3,0.679482321375945,1.09383788061376,0.5,0.08,0,0.37,20,0.0035,FALSE
502,4,6,0.133333333333333,-0.398665044102653,0.518887815890153,0.666666666666667,0.08,0.04,0.313333333333333,20,0.0035,FALSE
502,5,5,0.16,0.604690564592754,0.989313501253793,0.8,0.16,0.12,0.2664,20,0.0035,FALSE
502,6,3,1,0.896164107283201,1.19151590134549,0.666666666666667,0.28,0.2,0.195555555555556,20,0.0035,FALSE
502,7,2,0.8,0.257283393486877,0.79472263254208,1,0.32,0.24,0.18,20,0.0035,FALSE
503,1,20,0.04,-0.0534035941195065,0.773752374471227,0.5,0,0,0.4895,20,0.0035,FALSE
503,2,15,0.506666666666667,0.717750078827402,1.0966047765351,0.6,0,0,0.4408,20,0.0035,FALSE
503,3,14,0.428571428571429,0.321596501455255,0.877794238835576,0.428571428571429,0,0,0.44265306122449,20,0.0035,FALSE
503,4,12,1.03333333333333,0.797394758312154,1.14513806553294,0.833333333333333,0.04,0,0.380277777777778,20,0.0035,FALSE
503,5,20,1.31,1.62351602736969,1.47338598751231,0.5,0.04,0,0.37655,20,0.0035,FALSE
503,6,41,1.26829268292683,1.49928785721755,1.48575714382785,0.48780487804878,0.04,0,0.373575252825699,20,0.0035,FALSE
503,7,62,1.29354838709677,1.36644974659705,1.42746899715502,0.451612903225806,0.04,0,0.369360041623309,20,0.0035,FALSE
503,8,65,1.36615384615385,1.57599667574613,1.51344812718614,0.523076923076923,0.04,0,0.36291124260355,20,0.0035,FALSE
503,9,77,1.53246753246753,1.5263019106015,1.48490756839722,0.428571428571429,0.04,0,0.34218586608197,20,0.0035,FALSE
503,10,73,1.52602739726027,1.55737117686765,1.50901640444992,0.534246575342466,0.04,0,0.330005629574029,20,0.0035,FALSE
503,11,84,1.51666666666667,1.43661555791871,1.45812930472766,0.511904761904762,0.04,0,0.331629818594104,20,0.0035,FALSE
503,12,126,1.51111111111111,1.61297547259462,1.54078602144023,0.563492063492063,0.04,0,0.330808767951625,20,0.0035,FALSE
503,13,125,1.488,1.49690702601151,1.47777722376737,0.536,0.04,0,0.33060992,20,0.0035,FALSE
503,14,149,1.44832214765101,1.46726378975642,1.48152322511412,0.449664429530201,0.04,0,0.331392279627044,20,0.0035,FALSE
503,15,130,1.48307692307692,1.41774081747233,1.44980429365829,0.469230769230769,0.04,0,0.324641420118343,20,0.0035,FALSE
503,16,124,1.56451612903226,1.6905944221866,1.56893882298279,0.524193548387097,0.04,0,0.319706035379813,20,0.0035,FALSE
503,17,121,1.61818181818182,1.58626994225768,1.52065099782164,0.545454545454545,0.04,0,0.311765589782119,20,0.0035,FALSE
503,18,144,1.68055555555556,1.58467743394392,1.51200022920624,0.513888888888889,0.04,0,0.298155864197531,20,0.0035,FALSE
