"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
778,12,81,1.14074074074074,1.20092877646334,1.33198003002529,0.432098765432099,0.04,0,0.399009297363207,20,0,FALSE
778,13,87,1.14022988505747,1.19995915390963,1.31922467177282,0.528735632183908,0.04,0,0.394776060245739,20,0,FALSE
778,14,132,1.27424242424242,1.29242499176432,1.35432402378719,0.454545454545455,0.04,0,0.394181588613407,20,0,FALSE
778,15,154,1.34545454545455,1.30273618997985,1.37735073081709,0.409090909090909,0.04,0,0.400151796255692,20,0,FALSE
778,16,152,1.49868421052632,1.5588483186504,1.48583037305631,0.467105263157895,0.04,0,0.399725588642659,20,0,FALSE
778,17,204,1.58725490196078,1.46557269181673,1.46697231424668,0.5,0.04,0,0.399974529027297,20,0,FALSE
778,18,289,1.61384083044983,1.57311323151322,1.49487591882256,0.463667820069204,0.04,0,0.396229690736461,20,0,FALSE
778,19,405,1.65481481481481,1.673877016465,1.54974804483711,0.449382716049383,0.04,0,0.391333028501753,20,0,FALSE
778,20,605,1.68760330578512,1.72335479597706,1.56415195227161,0.477685950413223,0.04,0,0.390266020080596,20,0,FALSE
778,21,854,1.73793911007026,1.76874143862487,1.58082273502568,0.509367681498829,0.04,0,0.386656017419061,20,0,FALSE
778,22,1398,1.76280400572246,1.74947453489706,1.57939986519456,0.502145922746781,0.04,0,0.38446804243135,20,0,FALSE
778,23,2319,1.8235446313066,1.82745700328418,1.60846770581904,0.515308322552824,0.04,0,0.382564941060043,20,0,FALSE
778,24,3890,1.84796915167095,1.85552837902844,1.62124168990965,0.501028277634961,0.04,0,0.382820595951652,20,0,FALSE
778,25,6282,1.8740846864056,1.88652070331106,1.6296600491069,0.49013053167781,0.04,0,0.381320062040075,20,0,FALSE
778,26,9932,1.92110350382602,1.91974764730032,1.64057841546443,0.506343133306484,0.04,0,0.378093477450935,20,0,FALSE
779,1,20,0.04,0.346931143360557,0.931425220335997,0.45,0,0,0.4895,20,0,FALSE
779,2,21,0.276190476190476,0.240248974351327,0.865705896879632,0.523809523809524,0,0,0.478004535147392,20,0,FALSE
779,3,20,0.33,0.515612098326788,0.987374420474998,0.6,0,0,0.44805,20,0,FALSE
779,4,28,0.278571428571429,0.367333867184401,0.912596592873792,0.464285714285714,0,0,0.424821428571429,20,0,FALSE
779,5,18,0.322222222222222,0.182841937086671,0.80469602960911,0.555555555555556,0,0,0.420432098765432,20,0,FALSE
779,6,18,0.322222222222222,0.200015481501298,0.843052992729286,0.611111111111111,0,0,0.392777777777778,20,0,FALSE
779,7,21,0.333333333333333,0.398753815452329,0.943588908178221,0.476190476190476,0.04,0,0.394648526077097,20,0,FALSE
779,8,13,0.492307692307692,0.581873468024602,1.01019478147667,0.692307692307692,0.04,0,0.358461538461538,20,0,FALSE
779,9,14,0.771428571428571,0.368149071462843,0.90424055342079,0.642857142857143,0.04,0.04,0.332040816326531,20,0,FALSE
779,10,22,0.872727272727273,0.999916425620089,1.24155729217424,0.454545454545455,0.08,0.04,0.318925619834711,20,0,FALSE
779,11,22,0.7,0.820289997044524,1.16724275580969,0.681818181818182,0.08,0.04,0.300454545454545,20,0,FALSE
779,12,26,0.869230769230769,1.00557705433939,1.25243188445085,0.692307692307692,0.08,0.04,0.285236686390533,20,0,FALSE
779,13,36,0.772222222222222,0.731556534297581,1.09845087129742,0.444444444444444,0.12,0.04,0.264151234567901,20,0,FALSE
779,14,38,0.9,0.80391102441757,1.1394757475364,0.394736842105263,0.12,0.08,0.245304709141274,20,0,FALSE
779,15,29,0.820689655172414,0.906194921597193,1.18786245488013,0.517241379310345,0.12,0.12,0.246468489892985,20,0,FALSE
779,16,25,0.856,0.78589868546024,1.1322590369334,0.48,0.12,0.12,0.231872,20,0,FALSE
779,17,25,0.984,0.815891294545221,1.14238820431798,0.48,0.2,0.12,0.22208,20,0,FALSE
779,18,19,0.852631578947368,0.848615046932421,1.16164049518298,0.526315789473684,0.28,0.16,0.201551246537396,20,0,FALSE
779,19,21,0.847619047619048,0.84652563206238,1.1642650830767,0.523809523809524,0.28,0.16,0.185487528344671,20,0,FALSE
779,20,28,0.892857142857143,0.888544194939037,1.18777318788849,0.428571428571429,0.32,0.16,0.181760204081633,20,0,FALSE
779,21,22,1.07272727272727,1.05603991219403,1.27151194461536,0.454545454545455,0.32,0.16,0.181570247933884,20,0,FALSE
779,22,25,1.336,1.41452334375042,1.46799571081024,0.4,0.32,0.16,0.178816,20,0,FALSE
779,23,31,1.36129032258065,1.44522449565193,1.50066413262149,0.483870967741935,0.32,0.16,0.170946930280957,20,0,FALSE
779,24,56,1.32142857142857,1.37746458618999,1.44828024698706,0.482142857142857,0.32,0.16,0.171900510204082,20,0,FALSE
779,25,72,1.41666666666667,1.31214067047545,1.41128691835004,0.444444444444444,0.32,0.16,0.166836419753086,20,0,FALSE
779,26,90,1.49555555555556,1.44398833893389,1.47247935945172,0.544444444444444,0.32,0.16,0.173562962962963,20,0,FALSE
779,27,167,1.59161676646707,1.6464092147608,1.54346620990635,0.502994011976048,0.32,0.16,0.157617698734268,20,0,FALSE
779,28,259,1.63166023166023,1.71288440144281,1.591857334494,0.498069498069498,0.32,0.16,0.152376380793369,20,0,FALSE
779,29,430,1.65255813953488,1.62803773725968,1.5494928699832,0.52093023255814,0.32,0.16,0.149311303407247,20,0,FALSE
779,30,681,1.69779735682819,1.74574125791556,1.60638841064145,0.475770925110132,0.32,0.16,0.148131731646257,20,0,FALSE
779,31,1081,1.71618871415356,1.73266861244064,1.60307001779773,0.50786308973173,0.32,0.16,0.144993389305308,20,0,FALSE
779,32,1748,1.74382151029748,1.75644021516118,1.61246786732272,0.505148741418764,0.32,0.16,0.142749300933659,20,0,FALSE
779,33,2872,1.76699164345404,1.75470195801842,1.60678000237905,0.501392757660167,0.32,0.16,0.14152241214764,20,0,FALSE
779,34,4602,1.79443720121686,1.78836363463688,1.62243410064881,0.499782703172534,0.32,0.16,0.141347806945226,20,0,FALSE
779,35,7377,1.81173918937237,1.79922280547376,1.63048739756614,0.500474447607429,0.32,0.16,0.138570628893585,20,0,FALSE
780,1,20,0.12,-0.0122351753484663,0.748629081642842,0.5,0,0,0.4891,20,0,FALSE
