"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
673,7,45,0.764444444444444,0.960834816028845,1.22286670945836,0.355555555555556,0,0,0.436375308641975,100,0.0035,FALSE
673,8,37,0.659459459459459,0.678719573896796,1.06903164276031,0.567567567567568,0,0,0.430343316289262,100,0.0035,FALSE
673,9,34,0.817647058823529,0.836658815369194,1.14079185796369,0.470588235294118,0,0,0.410432525951557,100,0.0035,FALSE
673,10,24,0.908333333333333,0.971802654531917,1.24098368760467,0.458333333333333,0,0,0.400034722222222,100,0.0035,FALSE
673,11,18,1.05555555555556,0.997044914683881,1.24825447535407,0.555555555555556,0,0,0.392283950617284,100,0.0035,FALSE
673,12,15,1.48,1.59517367660945,1.52350077501064,0.6,0,0,0.352177777777778,100,0.0035,FALSE
673,13,23,1.46086956521739,1.56854466634087,1.5397831226101,0.565217391304348,0,0,0.346275992438563,100,0.0035,FALSE
673,14,41,1.54146341463415,1.52489596876971,1.52691507283932,0.51219512195122,0,0,0.327364663890541,100,0.0035,FALSE
673,15,52,1.65384615384615,1.65276302453202,1.55054828489533,0.519230769230769,0,0,0.315784023668639,100,0.0035,FALSE
673,16,47,1.72340425531915,1.64797139071892,1.56691995300551,0.382978723404255,0.04,0,0.302833861475781,100,0.0035,FALSE
673,17,40,1.785,1.76729104934952,1.55842050982398,0.5,0.04,0,0.2880875,100,0.0035,FALSE
673,18,52,1.76538461538462,1.74379809909698,1.61114522367182,0.480769230769231,0.04,0,0.288365384615385,100,0.0035,FALSE
673,19,69,1.81739130434783,1.77155619832042,1.59161918832922,0.507246376811594,0.08,0,0.284570468388994,100,0.0035,FALSE
673,20,86,1.88139534883721,1.98692323180829,1.68187545178225,0.465116279069767,0.08,0,0.289981070849108,100,0.0035,FALSE
673,21,102,1.94901960784314,1.82829016108811,1.61417266979096,0.5,0.12,0,0.28962706651288,100,0.0035,FALSE
673,22,126,1.96666666666667,1.90186545210968,1.62046481369943,0.349206349206349,0.12,0,0.283453010833963,100,0.0035,FALSE
673,23,76,1.95263157894737,1.92126209929721,1.66529388825503,0.486842105263158,0.12,0,0.282306094182825,100,0.0035,FALSE
673,24,88,2.13409090909091,2.1762873246408,1.72470255736544,0.477272727272727,0.12,0,0.267218491735537,100,0.0035,FALSE
673,25,112,2.25892857142857,2.15658176650494,1.72000902759694,0.455357142857143,0.12,0,0.262810905612245,100,0.0035,FALSE
673,26,109,2.3651376146789,2.37150831511031,1.69894306294184,0.440366972477064,0.16,0,0.266432118508543,100,0.0035,FALSE
673,27,108,2.43518518518519,2.46158447440584,1.78400853560102,0.481481481481481,0.24,0,0.253592249657064,100,0.0035,FALSE
673,28,122,2.48852459016393,2.47479115230381,1.80565280257322,0.5,0.24,0,0.247073367374362,100,0.0035,FALSE
673,29,143,2.42377622377622,2.42147142102739,1.77663373992538,0.412587412587413,0.24,0,0.250212724338598,100,0.0035,FALSE
673,30,111,2.45945945945946,2.34246843584053,1.7775526921218,0.477477477477477,0.28,0,0.248067526986446,100,0.0035,FALSE
673,31,98,2.38775510204082,2.39841784849751,1.77969548794302,0.428571428571429,0.28,0,0.247800916284881,100,0.0035,FALSE
673,32,109,2.40550458715596,2.36924901428086,1.7719052325815,0.55045871559633,0.28,0,0.247070111943439,100,0.0035,FALSE
673,33,164,2.51463414634146,2.50757569658353,1.79512057789475,0.481707317073171,0.28,0,0.24575252825699,100,0.0035,FALSE
673,34,126,2.52222222222222,2.51377439675693,1.81537325247936,0.547619047619048,0.28,0,0.241409674981104,100,0.0035,FALSE
673,35,158,2.57341772151899,2.57227766948192,1.8119406702937,0.455696202531646,0.28,0,0.239047428296747,100,0.0035,FALSE
673,36,151,2.58543046357616,2.67965755777611,1.81089313057734,0.509933774834437,0.28,0,0.237688697864129,100,0.0035,FALSE
673,37,168,2.57261904761905,2.65758866236347,1.81522891031739,0.494047619047619,0.28,0,0.241782171201814,100,0.0035,FALSE
673,38,166,2.50361445783133,2.54826935868734,1.79408631516744,0.487951807228916,0.32,0,0.241349978226158,100,0.0035,FALSE
673,39,157,2.60382165605096,2.63074613942689,1.8292293484831,0.528662420382166,0.32,0,0.234256156436367,100,0.0035,FALSE
673,40,164,2.53536585365854,2.58447552731302,1.81142239959079,0.432926829268293,0.32,0,0.235136079714456,100,0.0035,FALSE
673,41,144,2.61111111111111,2.54992152322907,1.77655442948503,0.576388888888889,0.32,0,0.228715277777778,100,0.0035,FALSE
673,42,188,2.59042553191489,2.60478814786899,1.7965206159061,0.526595744680851,0.32,0,0.226551041195111,100,0.0035,FALSE
673,43,202,2.62277227722772,2.60983806190441,1.79011257030896,0.445544554455446,0.32,0,0.223804038819724,100,0.0035,FALSE
673,44,152,2.55789473684211,2.64448420632668,1.80209785414739,0.519736842105263,0.36,0,0.226963296398892,100,0.0035,FALSE
673,45,164,2.65365853658537,2.63752703705966,1.79665582459517,0.48780487804878,0.36,0,0.224162700773349,100,0.0035,FALSE
673,46,145,2.61103448275862,2.63468976751424,1.80893734941422,0.406896551724138,0.4,0,0.223783115338882,100,0.0035,FALSE
673,47,128,2.5953125,2.59086492369326,1.80264796362128,0.5078125,0.4,0,0.224034423828125,100,0.0035,FALSE
673,48,143,2.53986013986014,2.61090854486979,1.81480948488007,0.538461538461538,0.4,0,0.222824587999413,100,0.0035,FALSE
673,49,166,2.46626506024096,2.36594994842358,1.76729944509892,0.463855421686747,0.4,0,0.216792713020758,100,0.0035,FALSE
673,50,138,2.4695652173913,2.49920255788352,1.81394769571017,0.514492753623188,0.4,0,0.222554085276202,100,0.0035,FALSE
673,51,153,2.55032679738562,2.61771664362634,1.83021171458585,0.516339869281046,0.4,0,0.22562604126618,100,0.0035,FALSE
674,1,100,-0.018,-0.000524469682068137,0.721970203681871,0.5,0,0,0.497774,100,0.0035,FALSE
674,2,62,0.106451612903226,0.152370714802416,0.824338815168031,0.467741935483871,0,0,0.49187825182102,100,0.0035,FALSE
674,3,51,0.231372549019608,0.395937601515712,0.92419763768022,0.490196078431373,0,0,0.492056901191849,100,0.0035,FALSE
674,4,50,0.312,0.23998091956498,0.844135401676613,0.42,0,0,0.485744,100,0.0035,FALSE
674,5,29,0.641379310344828,0.731180825576377,1.0953628780581,0.517241379310345,0,0,0.457122473246136,100,0.0035,FALSE
674,6,34,0.635294117647059,0.72003895816046,1.10126106537177,0.470588235294118,0,0,0.441903114186851,100,0.0035,FALSE
674,7,43,0.716279069767442,0.679142174797407,1.07330311228375,0.534883720930233,0,0,0.424218496484586,100,0.0035,FALSE
674,8,40,0.64,0.745956005581682,1.11549676817341,0.375,0,0,0.415875,100,0.0035,FALSE
674,9,23,0.626086956521739,0.480073935540538,0.974492344747939,0.608695652173913,0,0,0.399357277882798,100,0.0035,FALSE
674,10,30,0.98,0.954969099008385,1.19149000819906,0.333333333333333,0,0,0.391933333333333,100,0.0035,FALSE
674,11,20,0.93,0.99749425396241,1.26334607125161,0.5,0.04,0,0.37725,100,0.0035,FALSE
674,12,25,1.072,1.1572460280261,1.31691929575488,0.44,0.08,0,0.371168,100,0.0035,FALSE
674,13,27,0.948148148148148,1.17307725174511,1.3439407808516,0.518518518518518,0.08,0,0.358326474622771,100,0.0035,FALSE
674,14,33,0.787878787878788,0.714272027410151,1.103850407061,0.484848484848485,0.08,0,0.360238751147842,100,0.0035,FALSE
674,15,24,0.833333333333333,0.502868758518024,0.962431556067112,0.541666666666667,0.08,0,0.350833333333333,100,0.0035,FALSE
674,16,17,0.905882352941176,0.960310392829692,1.20118456095287,0.588235294117647,0.12,0,0.314463667820069,100,0.0035,FALSE
674,17,15,0.693333333333333,0.795308456155899,1.11856247575379,0.4,0.16,0,0.296088888888889,100,0.0035,FALSE
674,18,12,0.85,0.774574327151377,1.11978784039886,0.5,0.2,0.04,0.298194444444444,100,0.0035,FALSE
674,19,7,0.8,1.04372004394779,1.22452543951678,0.285714285714286,0.28,0.04,0.27469387755102,100,0.0035,FALSE
674,20,5,1,1.35408054661528,1.44167591191751,0.6,0.28,0.12,0.2192,100,0.0035,FALSE
674,21,6,1.2,0.70609844799399,1.06211464348053,0.833333333333333,0.36,0.12,0.188888888888889,100,0.0035,FALSE
674,22,13,1.26153846153846,1.25686375630618,1.37461510192161,0.384615384615385,0.36,0.12,0.170295857988166,100,0.0035,FALSE
674,23,13,1.29230769230769,1.44322665015893,1.51195673480361,0.538461538461538,0.36,0.12,0.167218934911243,100,0.0035,FALSE
674,24,19,1.14736842105263,0.960446164887257,1.22454934185673,0.578947368421053,0.36,0.16,0.167313019390582,100,0.0035,FALSE
674,25,34,1.10588235294118,1.02983023368034,1.27495586961699,0.588235294117647,0.36,0.2,0.155397923875432,100,0.0035,FALSE
674,26,47,1.29787234042553,1.4700338183287,1.48430064656485,0.638297872340426,0.36,0.2,0.138687188773201,100,0.0035,FALSE
674,27,56,1.28928571428571,1.22645585847696,1.36360493177021,0.589285714285714,0.36,0.2,0.139547193877551,100,0.0035,FALSE
674,28,80,1.365,1.32527447148969,1.42831779628103,0.4875,0.4,0.2,0.13846875,100,0.0035,FALSE
674,29,89,1.42022471910112,1.50202400982475,1.50700067636644,0.50561797752809,0.44,0.2,0.139752556495392,100,0.0035,FALSE
674,30,94,1.47659574468085,1.59104591159114,1.54396773303284,0.436170212765957,0.44,0.2,0.143128112267995,100,0.0035,FALSE
674,31,90,1.46888888888889,1.33357034669395,1.43597763528438,0.555555555555556,0.44,0.2,0.143079012345679,100,0.0035,FALSE
674,32,98,1.44897959183673,1.4410682201522,1.44370182784971,0.469387755102041,0.44,0.2,0.141882548937943,100,0.0035,FALSE
674,33,100,1.48,1.46054601196724,1.46829723870626,0.48,0.44,0.2,0.137668,100,0.0035,FALSE
674,34,106,1.5,1.57555960155751,1.5333860201008,0.509433962264151,0.44,0.2,0.141315414738341,100,0.0035,FALSE
674,35,136,1.51617647058824,1.58667544070841,1.54150876181023,0.477941176470588,0.44,0.2,0.14894571799308,100,0.0035,FALSE
674,36,141,1.6354609929078,1.73587612096474,1.59238894458202,0.560283687943262,0.44,0.2,0.143493788038831,100,0.0035,FALSE
674,37,154,1.64285714285714,1.64563355210414,1.55330578891201,0.512987012987013,0.44,0.2,0.144375948726598,100,0.0035,FALSE
674,38,130,1.64153846153846,1.69393763935766,1.59382695085731,0.515384615384615,0.44,0.2,0.141220118343195,100,0.0035,FALSE
674,39,121,1.63471074380165,1.71074292495867,1.59534326568142,0.487603305785124,0.44,0.2,0.144828905129431,100,0.0035,FALSE
674,40,107,1.7196261682243,1.82376709734851,1.65113319865291,0.523364485981308,0.44,0.2,0.14256441610621,100,0.0035,FALSE
674,41,137,1.75912408759124,1.6656675420694,1.58214172785936,0.474452554744526,0.44,0.2,0.14026533113112,100,0.0035,FALSE
674,42,136,1.72058823529412,1.69363654649009,1.60147105959027,0.551470588235294,0.44,0.2,0.139548010380623,100,0.0035,FALSE
674,43,151,1.79867549668874,1.70942807363965,1.60066069338115,0.509933774834437,0.44,0.2,0.139438621113109,100,0.0035,FALSE
674,44,119,1.81680672268908,1.78635620842879,1.63764742615636,0.521008403361345,0.44,0.2,0.137707788997952,100,0.0035,FALSE
674,45,138,1.87391304347826,1.85292758003415,1.63825369221912,0.5,0.44,0.2,0.134615626969124,100,0.0035,FALSE
674,46,158,1.87721518987342,1.90276011124789,1.67114494064049,0.518987341772152,0.44,0.2,0.135482294504086,100,0.0035,FALSE
674,47,140,1.89857142857143,1.80143933092625,1.6254481833434,0.485714285714286,0.44,0.2,0.134133673469388,100,0.0035,FALSE
674,48,135,1.87111111111111,1.79786315581157,1.6211511818832,0.459259259259259,0.44,0.2,0.134849931412894,100,0.0035,FALSE
674,49,129,1.8031007751938,1.75289879151918,1.61040300893231,0.527131782945736,0.44,0.2,0.138570999338982,100,0.0035,FALSE
674,50,144,1.81388888888889,1.83603732004517,1.64057803642218,0.479166666666667,0.44,0.2,0.135040509259259,100,0.0035,FALSE
674,51,113,1.79469026548673,1.6825975984771,1.5840260389087,0.442477876106195,0.44,0.2,0.139213720729893,100,0.0035,FALSE
675,1,100,-0.02,-0.111980297876419,0.690656922360745,0.53,0,0,0.498072,100,0.0035,FALSE
675,2,52,0.126923076923077,0.156467318293226,0.800172551941711,0.615384615384615,0,0,0.490110946745562,100,0.0035,FALSE
675,3,53,0.135849056603774,0.173328138759239,0.806251554078193,0.433962264150943,0,0,0.480320398718405,100,0.0035,FALSE
675,4,29,0.296551724137931,0.315549583541895,0.896621382132828,0.448275862068966,0,0,0.465683709869203,100,0.0035,FALSE
675,5,20,0.11,-0.0891847690325039,0.717956297778791,0.5,0,0,0.44995,100,0.0035,FALSE
675,6,16,0.025,0.241488008765105,0.856412439692274,0.4375,0,0,0.45953125,100,0.0035,FALSE
675,7,10,0.6,0.567848984061923,1.01662363691306,0.5,0,0,0.3892,100,0.0035,FALSE
675,8,12,0.566666666666667,0.261819504790779,0.84173328788474,0.666666666666667,0,0,0.368888888888889,100,0.0035,FALSE
675,9,19,0.684210526315789,0.831822351811724,1.17323584741122,0.421052631578947,0.04,0,0.351246537396122,100,0.0035,FALSE
675,10,26,0.738461538461539,0.673880247008418,1.09228662647794,0.538461538461538,0.04,0,0.33508875739645,100,0.0035,FALSE
675,11,26,0.807692307692308,0.853979870182918,1.13148408227924,0.423076923076923,0.08,0.08,0.311153846153846,100,0.0035,FALSE
675,12,26,0.546153846153846,0.683467207133344,1.05549376339507,0.615384615384615,0.08,0.08,0.300266272189349,100,0.0035,FALSE
675,13,29,0.56551724137931,0.665474257142927,1.06113636781328,0.551724137931034,0.08,0.08,0.287491082045184,100,0.0035,FALSE
675,14,31,0.774193548387097,1.01421189928012,1.26255690329407,0.67741935483871,0.08,0.08,0.280728407908429,100,0.0035,FALSE
675,15,56,0.7,0.797270331025104,1.15247371394053,0.535714285714286,0.12,0.08,0.268635204081633,100,0.0035,FALSE
675,16,73,0.794520547945205,0.71328512800719,1.08839773448672,0.506849315068493,0.12,0.08,0.259084255957966,100,0.0035,FALSE
675,17,60,0.916666666666667,0.82801796098603,1.14646517451784,0.433333333333333,0.12,0.08,0.26315,100,0.0035,FALSE
675,18,53,0.815094339622642,0.895487328853038,1.19018358651798,0.471698113207547,0.16,0.08,0.255372018511926,100,0.0035,FALSE
675,19,54,0.866666666666667,0.79669363211021,1.12297393926011,0.555555555555556,0.2,0.08,0.26400548696845,100,0.0035,FALSE
675,20,40,0.95,0.929177646232386,1.18817061391109,0.6,0.2,0.08,0.2603,100,0.0035,FALSE
675,21,45,0.946666666666667,0.861781930492123,1.17401119116517,0.488888888888889,0.2,0.08,0.264118518518518,100,0.0035,FALSE
675,22,41,1.0390243902439,0.917721983463571,1.18781253505262,0.585365853658537,0.2,0.08,0.246638905413444,100,0.0035,FALSE
675,23,31,1.16129032258065,1.10755217423774,1.30688134688426,0.548387096774194,0.2,0.08,0.232819979188345,100,0.0035,FALSE
675,24,34,1.17647058823529,1.04264035334877,1.26329568653853,0.441176470588235,0.2,0.08,0.211903114186851,100,0.0035,FALSE
675,25,41,1.08780487804878,1.11058524387813,1.29174478548014,0.48780487804878,0.2,0.12,0.220582986317668,100,0.0035,FALSE
675,26,38,1.14736842105263,1.16987791912905,1.33550615582637,0.578947368421053,0.2,0.12,0.225041551246537,100,0.0035,FALSE
675,27,45,1.13333333333333,1.30042369733955,1.39895125506731,0.422222222222222,0.24,0.12,0.238479012345679,100,0.0035,FALSE
675,28,38,1.17894736842105,1.05176118563681,1.25379688578592,0.578947368421053,0.28,0.12,0.221440443213296,100,0.0035,FALSE
675,29,56,1.31428571428571,1.32056147172638,1.41161535620404,0.482142857142857,0.28,0.12,0.207257653061224,100,0.0035,FALSE
675,30,69,1.28115942028986,1.16520756135333,1.34122415518031,0.536231884057971,0.28,0.12,0.206170972484772,100,0.0035,FALSE
675,31,81,1.33333333333333,1.32189122519676,1.41500308333373,0.62962962962963,0.28,0.12,0.20203322664228,100,0.0035,FALSE
675,32,109,1.42935779816514,1.43417678998405,1.48167241443417,0.440366972477064,0.28,0.12,0.200784445753724,100,0.0035,FALSE
675,33,82,1.46829268292683,1.50608796496983,1.48654374607172,0.5,0.32,0.12,0.196942296252231,100,0.0035,FALSE
675,34,73,1.47671232876712,1.31469572881295,1.40558606798401,0.616438356164384,0.32,0.12,0.194753237005067,100,0.0035,FALSE
675,35,104,1.49230769230769,1.36460824118985,1.41385551811529,0.5,0.32,0.12,0.188942307692308,100,0.0035,FALSE
675,36,102,1.54509803921569,1.50924766960363,1.50871064660222,0.46078431372549,0.32,0.12,0.195570934256055,100,0.0035,FALSE
675,37,101,1.57029702970297,1.67361124122875,1.55805481609224,0.475247524752475,0.32,0.12,0.199282423291834,100,0.0035,FALSE
675,38,99,1.58383838383838,1.50962621293348,1.50725789946202,0.464646464646465,0.32,0.12,0.201385572900724,100,0.0035,FALSE
675,39,106,1.65660377358491,1.56906838327866,1.54916149693719,0.490566037735849,0.32,0.12,0.195585617657529,100,0.0035,FALSE
675,40,90,1.67777777777778,1.82095531610739,1.62860174009615,0.466666666666667,0.32,0.12,0.202753086419753,100,0.0035,FALSE
675,41,90,1.68,1.70162916661172,1.58523016598014,0.477777777777778,0.32,0.12,0.206340740740741,100,0.0035,FALSE
675,42,109,1.66605504587156,1.62265707118752,1.51514305146606,0.513761467889908,0.32,0.12,0.209431866004545,100,0.0035,FALSE
675,43,112,1.68035714285714,1.64650186387251,1.56736138401279,0.508928571428571,0.32,0.12,0.202386798469388,100,0.0035,FALSE
675,44,125,1.6816,1.75091156318038,1.58829537198354,0.456,0.32,0.12,0.20521472,100,0.0035,FALSE
675,45,137,1.76642335766423,1.71162417165191,1.58728875103244,0.45985401459854,0.32,0.12,0.202549949384624,100,0.0035,FALSE
675,46,114,1.75789473684211,1.74509824245132,1.62370891561724,0.482456140350877,0.32,0.12,0.203496460449369,100,0.0035,FALSE
675,47,124,1.85806451612903,1.87958892878175,1.67203006171986,0.516129032258065,0.32,0.12,0.200010405827263,100,0.0035,FALSE
675,48,132,1.83333333333333,1.87563825752936,1.66605311539399,0.515151515151515,0.32,0.12,0.20520202020202,100,0.0035,FALSE
675,49,143,1.88811188811189,1.85911773956454,1.64868138171817,0.468531468531469,0.32,0.12,0.204801212773241,100,0.0035,FALSE
675,50,138,1.88695652173913,1.86669112563249,1.62420920821756,0.478260869565217,0.32,0.12,0.208111741230834,100,0.0035,FALSE
675,51,124,1.89193548387097,1.86769823975689,1.61053140114969,0.516129032258065,0.36,0.12,0.204793184183143,100,0.0035,FALSE
676,1,100,-0.034,-0.068533981165891,0.681964588357075,0.54,0,0,0.498086,100,0.0035,FALSE
676,2,62,0.0870967741935484,-0.0398511877158498,0.704539532823824,0.451612903225806,0,0,0.491024973985432,100,0.0035,FALSE
676,3,32,0.3125,0.506304428150434,0.973964624695882,0.4375,0,0,0.4816015625,100,0.0035,FALSE
676,4,29,0.482758620689655,0.317838921827719,0.849706443851089,0.413793103448276,0,0,0.467990487514863,100,0.0035,FALSE
676,5,22,0.809090909090909,0.874247929883414,1.16277958575698,0.545454545454545,0,0,0.428553719008264,100,0.0035,FALSE
676,6,32,1.16875,0.985280175070542,1.22303089510632,0.4375,0,0,0.40705078125,100,0.0035,FALSE
676,7,29,1.03448275862069,0.877172107988905,1.1551022483035,0.586206896551724,0,0,0.410344827586207,100,0.0035,FALSE
676,8,26,1.13076923076923,1.28894216725516,1.41353061263838,0.461538461538462,0,0,0.40387573964497,100,0.0035,FALSE
676,9,26,0.9,0.885509554833732,1.18719066058873,0.423076923076923,0,0,0.405473372781065,100,0.0035,FALSE
676,10,18,1.16666666666667,1.25671616264914,1.33932868363723,0.388888888888889,0,0,0.376111111111111,100,0.0035,FALSE
676,11,20,1.51,1.57513349850462,1.52150752265003,0.75,0,0,0.34735,100,0.0035,FALSE
676,12,47,1.6936170212766,1.54238382036132,1.48184757898051,0.48936170212766,0,0,0.323214124038026,100,0.0035,FALSE
676,13,50,1.856,2.02327948618148,1.71627219498391,0.48,0,0,0.303456,100,0.0035,FALSE
676,14,77,1.76363636363636,1.82171570104129,1.60291490441136,0.623376623376623,0,0,0.309381008601788,100,0.0035,FALSE
676,15,122,1.87868852459016,1.90264132323542,1.63236322981078,0.459016393442623,0.04,0,0.298610588551465,100,0.0035,FALSE
676,16,112,1.87321428571429,1.83745308598074,1.62374515094903,0.491071428571429,0.08,0,0.292051977040816,100,0.0035,FALSE
676,17,92,1.77173913043478,1.71199162956488,1.56905001131597,0.380434782608696,0.12,0,0.296037334593573,100,0.0035,FALSE
676,18,71,1.8169014084507,1.78159927184078,1.58297227998268,0.549295774647887,0.16,0,0.299337433048998,100,0.0035,FALSE
676,19,89,1.93033707865169,1.91924131275363,1.62846361168232,0.382022471910112,0.16,0,0.285357909354879,100,0.0035,FALSE
676,20,91,2.01318681318681,1.8883811369844,1.62242882751903,0.56043956043956,0.16,0,0.282422412752083,100,0.0035,FALSE
676,21,116,2.06896551724138,2.04055280675776,1.70343845894997,0.517241379310345,0.2,0.04,0.274658145065398,100,0.0035,FALSE
676,22,148,2.11081081081081,2.1494561456278,1.74081980746095,0.52027027027027,0.2,0.04,0.27581446311176,100,0.0035,FALSE
676,23,197,2.09746192893401,2.08750729511762,1.71737776730834,0.517766497461929,0.24,0.04,0.276698188564508,100,0.0035,FALSE
676,24,178,2.11573033707865,2.08492597505174,1.7167022479071,0.52247191011236,0.24,0.04,0.269986744097967,100,0.0035,FALSE
676,25,175,2.15771428571429,2.15242016001129,1.71812871855563,0.508571428571429,0.24,0.04,0.266016,100,0.0035,FALSE
676,26,142,2.14084507042254,2.13409301210922,1.71966951997978,0.492957746478873,0.24,0.04,0.266958936718905,100,0.0035,FALSE
676,27,164,2.16341463414634,2.14277060811729,1.72532876014922,0.518292682926829,0.24,0.04,0.270771861986913,100,0.0035,FALSE
676,28,153,2.16339869281046,2.04728886344808,1.68627154300114,0.464052287581699,0.24,0.04,0.27277371950959,100,0.0035,FALSE
676,29,147,2.17551020408163,2.11809855845785,1.71753794061511,0.523809523809524,0.24,0.04,0.271951501689111,100,0.0035,FALSE
676,30,142,2.13802816901408,2.19740475989781,1.74329195515191,0.471830985915493,0.24,0.04,0.271337036302321,100,0.0035,FALSE
676,31,137,2.21897810218978,2.24552115819195,1.74466221661624,0.45985401459854,0.24,0.04,0.269537002504129,100,0.0035,FALSE
676,32,122,2.20491803278689,2.15847006321858,1.73847732654215,0.524590163934426,0.24,0.04,0.262946788497716,100,0.0035,FALSE
676,33,128,2.21875,2.2140286510171,1.76498952399305,0.4765625,0.24,0.04,0.2667529296875,100,0.0035,FALSE
676,34,139,2.26330935251799,2.33581332519291,1.76030339313121,0.482014388489209,0.24,0.04,0.258249573003468,100,0.0035,FALSE
676,35,130,2.19692307692308,2.16759564616373,1.75518297972901,0.461538461538462,0.24,0.04,0.262132544378698,100,0.0035,FALSE
676,36,123,2.17235772357724,2.21959372818304,1.72577724002547,0.382113821138211,0.24,0.04,0.261559918038205,100,0.0035,FALSE
676,37,113,2.11327433628319,2.09955309845756,1.72432555188728,0.469026548672566,0.28,0.04,0.262816195473412,100,0.0035,FALSE
676,38,99,2.16767676767677,2.09832817918786,1.71132890859526,0.505050505050505,0.28,0.04,0.257757371696766,100,0.0035,FALSE
676,39,125,2.1824,2.28976693480874,1.73981463251966,0.48,0.28,0.04,0.25143936,100,0.0035,FALSE
676,40,118,2.05084745762712,2.0185956994607,1.70634863601964,0.525423728813559,0.28,0.04,0.25243895432347,100,0.0035,FALSE
676,41,157,2.04458598726115,2.06327521075666,1.72093560789594,0.471337579617834,0.28,0.04,0.250434500385411,100,0.0035,FALSE
676,42,146,2.1041095890411,2.06790429612634,1.70153654117333,0.479452054794521,0.28,0.04,0.245655845374367,100,0.0035,FALSE
676,43,158,2.1379746835443,2.11841897009449,1.74318728741599,0.430379746835443,0.28,0.04,0.238393686909149,100,0.0035,FALSE
676,44,146,2.25753424657534,2.19413219873277,1.74299886204037,0.5,0.28,0.04,0.236732970538563,100,0.0035,FALSE
676,45,172,2.25,2.30894763548604,1.74127495942568,0.476744186046512,0.28,0.04,0.230037182260681,100,0.0035,FALSE
676,46,151,2.20662251655629,2.17798529002564,1.73305520076666,0.47682119205298,0.28,0.04,0.229473268716284,100,0.0035,FALSE
676,47,144,2.22638888888889,2.15136140178519,1.7418811938634,0.506944444444444,0.32,0.04,0.223266782407407,100,0.0035,FALSE
676,48,147,2.22585034013605,2.18201879807579,1.77175662914899,0.510204081632653,0.32,0.04,0.225956777268731,100,0.0035,FALSE
676,49,171,2.22105263157895,2.15333820266627,1.73576536778526,0.450292397660819,0.32,0.04,0.2284627748709,100,0.0035,FALSE
676,50,157,2.27515923566879,2.22930647614958,1.76121582786266,0.509554140127389,0.32,0.04,0.225820925798207,100,0.0035,FALSE
676,51,154,2.29220779220779,2.26402471569997,1.78207948046711,0.5,0.32,0.04,0.226157024793388,100,0.0035,FALSE
677,1,100,-0.072,0.076491511686819,0.775376531066125,0.44,0,0,0.498492,100,0.0035,FALSE
677,2,36,0.283333333333333,0.438684202782164,0.965168315428848,0.583333333333333,0,0,0.491373456790124,100,0.0035,FALSE
677,3,36,0.55,0.820450360044741,1.1446801190671,0.472222222222222,0,0,0.471527777777778,100,0.0035,FALSE
677,4,23,0.773913043478261,0.671892390242668,1.07339705468111,0.347826086956522,0,0,0.44703213610586,100,0.0035,FALSE
677,5,14,0.9,0.692015494151384,1.06719038165752,0.571428571428571,0,0,0.406224489795918,100,0.0035,FALSE
677,6,14,1.22857142857143,1.24793574564476,1.36348137313073,0.428571428571429,0,0,0.38469387755102,100,0.0035,FALSE
677,7,17,1.47058823529412,1.56006697810572,1.44700595120499,0.411764705882353,0,0,0.371349480968858,100,0.0035,FALSE
677,8,19,1.74736842105263,1.95482588642597,1.66660403871941,0.368421052631579,0,0,0.345429362880886,100,0.0035,FALSE
677,9,25,1.792,1.89777752295768,1.6137367356416,0.48,0,0,0.34,100,0.0035,FALSE
677,10,38,1.88947368421053,1.52337891236966,1.52250469611095,0.631578947368421,0,0,0.332174515235457,100,0.0035,FALSE
677,11,75,1.91466666666667,1.599851026077,1.52501960663948,0.6,0,0,0.310894222222222,100,0.0035,FALSE
677,12,115,2.04521739130435,2.00728321180658,1.67430254102561,0.48695652173913,0,0,0.300214744801512,100,0.0035,FALSE
677,13,117,1.96752136752137,1.87467708499194,1.66250028000888,0.504273504273504,0,0,0.301351450069399,100,0.0035,FALSE
677,14,152,1.95526315789474,1.93690640812866,1.65598177628206,0.513157894736842,0,0,0.311606648199446,100,0.0035,FALSE
677,15,138,2.13478260869565,2.15945881952529,1.74515838430829,0.565217391304348,0,0,0.302559336273892,100,0.0035,FALSE
677,16,164,2.09756097560976,2.09740246579062,1.70918058564347,0.50609756097561,0.04,0,0.306516954193932,100,0.0035,FALSE
677,17,157,2.0140127388535,1.91088299360288,1.64693025140029,0.56687898089172,0.04,0,0.316437989370766,100,0.0035,FALSE
677,18,177,2.0316384180791,1.99484927503589,1.6806184189491,0.542372881355932,0.04,0,0.314541159947652,100,0.0035,FALSE
677,19,172,2.10348837209302,2.10814075842607,1.68078144978742,0.523255813953488,0.04,0,0.31150419145484,100,0.0035,FALSE
677,20,139,2.03453237410072,2.09226274181175,1.70780595061023,0.517985611510791,0.04,0,0.314829460172869,100,0.0035,FALSE
677,21,151,2.07814569536424,1.98776350730639,1.6762772902,0.47682119205298,0.08,0,0.308935573001184,100,0.0035,FALSE
677,22,117,2.13675213675214,2.23554397833861,1.72642433972755,0.478632478632479,0.08,0,0.30681130834977,100,0.0035,FALSE
677,23,136,2.2,2.22341481272438,1.75536583723708,0.529411764705882,0.08,0,0.296046712802768,100,0.0035,FALSE
