"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
550,8,37,0.881081081081081,0.846373702336079,1.17350301073,0.513513513513513,0,0,0.382059897735573,100,0,FALSE
550,9,36,0.911111111111111,1.00157834770516,1.24808414747503,0.638888888888889,0.04,0,0.373395061728395,100,0,FALSE
550,10,62,0.980645161290323,0.821616575412,1.14302686811604,0.5,0.04,0,0.353257023933403,100,0,FALSE
550,11,54,1.12222222222222,1.21409852620374,1.36019955823875,0.388888888888889,0.04,0,0.328552812071331,100,0,FALSE
550,12,52,1.13846153846154,1.18741162046537,1.32738831311421,0.538461538461538,0.04,0,0.317352071005917,100,0,FALSE
550,13,71,1.05633802816901,1.06169842630076,1.26615778961861,0.507042253521127,0.04,0,0.32004760960127,100,0,FALSE
550,14,105,1.12952380952381,1.26272611416018,1.36134979562879,0.485714285714286,0.04,0,0.313168253968254,100,0,FALSE
550,15,135,1.16148148148148,1.14512433097817,1.29762479571142,0.481481481481481,0.04,0,0.317108367626886,100,0,FALSE
550,16,177,1.2316384180791,1.30827324246972,1.38118075044432,0.502824858757062,0.04,0,0.316230329726452,100,0,FALSE
550,17,233,1.39055793991416,1.3782024571734,1.42069909426061,0.489270386266094,0.04,0,0.30727808580007,100,0,FALSE
550,18,327,1.42446483180428,1.34538221606057,1.40520249278895,0.470948012232416,0.04,0,0.30871999177024,100,0,FALSE
550,19,471,1.4692144373673,1.45868125937369,1.46649354665489,0.481953290870488,0.04,0,0.30862996470445,100,0,FALSE
550,20,653,1.54701378254211,1.54334400529332,1.50493820461466,0.523736600306279,0.04,0,0.307798475172897,100,0,FALSE
550,21,1109,1.58232642019838,1.54463685666381,1.49397250569821,0.479711451758341,0.04,0,0.304660873694284,100,0,FALSE
550,22,1604,1.61895261845387,1.62605447648342,1.53758208721099,0.487531172069825,0.04,0,0.303080095894926,100,0,FALSE
550,23,2456,1.65521172638436,1.62593077762425,1.53694045895781,0.488599348534202,0.04,0,0.300767289308109,100,0,FALSE
550,24,3609,1.69714602382932,1.7026816386674,1.56939226926834,0.498198947076753,0.04,0,0.30076332213707,100,0,FALSE
550,25,5765,1.73096270598439,1.73140411005221,1.58182371313108,0.4959236773634,0.04,0,0.299726014191268,100,0,FALSE
550,26,9087,1.77066138439529,1.76400585362791,1.59251625102917,0.497633982612523,0.04,0,0.29784326870987,100,0,FALSE
551,1,100,0.032,0.0689091669773071,0.759467016726482,0.44,0,0,0.49762,100,0,FALSE
551,2,86,0.16046511627907,0.275646432138268,0.865035536392491,0.476744186046512,0,0,0.491603569497025,100,0,FALSE
551,3,61,0.252459016393443,0.356327142473001,0.894246111352964,0.540983606557377,0,0,0.489148078473529,100,0,FALSE
551,4,59,0.240677966101695,0.319213280497865,0.891950529781931,0.508474576271186,0,0,0.477069807526573,100,0,FALSE
551,5,51,0.388235294117647,0.350841274535704,0.898568406460171,0.450980392156863,0,0,0.456516724336794,100,0,FALSE
551,6,49,0.289795918367347,0.251669305090281,0.861144540476757,0.428571428571429,0,0,0.446413994169096,100,0,FALSE
551,7,35,0.342857142857143,0.151698971886514,0.838406351380992,0.457142857142857,0,0,0.440179591836735,100,0,FALSE
551,8,30,0.373333333333333,0.61840216696286,1.03595378657706,0.5,0,0,0.412133333333333,100,0,FALSE
551,9,34,0.347058823529412,0.390421342170405,0.903123076280763,0.382352941176471,0,0,0.410328719723183,100,0,FALSE
551,10,17,0.517647058823529,0.202880441850509,0.81776130272106,0.705882352941177,0.04,0,0.369480968858132,100,0,FALSE
551,11,21,0.752380952380952,1.04367456532643,1.27281147080189,0.523809523809524,0.08,0,0.295873015873016,100,0,FALSE
551,12,16,0.8,0.968572048302084,1.22480186228174,0.375,0.12,0.04,0.2828125,100,0,FALSE
551,13,14,0.928571428571429,1.07987229148083,1.29065210693912,0.571428571428571,0.12,0.08,0.276020408163265,100,0,FALSE
551,14,12,0.866666666666667,0.69634545418983,1.07432359689349,0.5,0.12,0.08,0.260555555555556,100,0,FALSE
551,15,12,1.16666666666667,1.3408991811731,1.4656735481098,0.583333333333333,0.12,0.12,0.226111111111111,100,0,FALSE
551,16,20,1.14,1.24794233766893,1.37295275594319,0.6,0.2,0.12,0.2219,100,0,FALSE
551,17,42,1.31904761904762,1.41835013979668,1.41562114661296,0.523809523809524,0.2,0.12,0.234047619047619,100,0,FALSE
551,18,55,1.35272727272727,1.29188298956234,1.36581482124469,0.527272727272727,0.2,0.12,0.243537190082645,100,0,FALSE
551,19,80,1.44,1.47662365206086,1.4860710547672,0.525,0.2,0.12,0.24384375,100,0,FALSE
551,20,122,1.50655737704918,1.55898503158754,1.51250122777282,0.524590163934426,0.2,0.12,0.248507121741467,100,0,FALSE
551,21,179,1.56201117318436,1.58641940390162,1.52098075986681,0.513966480446927,0.2,0.12,0.245124059798383,100,0,FALSE
551,22,251,1.59681274900398,1.57100371872092,1.50989819448974,0.50597609561753,0.2,0.12,0.240408564943414,100,0,FALSE
551,23,408,1.68578431372549,1.70432043859552,1.58681143017168,0.487745098039216,0.2,0.12,0.234410202806613,100,0,FALSE
551,24,618,1.72588996763754,1.75750743787268,1.61150643805772,0.488673139158576,0.2,0.12,0.23268215665944,100,0,FALSE
551,25,1015,1.79093596059113,1.76621221060783,1.60908547854521,0.492610837438424,0.2,0.12,0.229222121381252,100,0,FALSE
551,26,1604,1.81745635910224,1.79354389391272,1.61785166691161,0.498129675810474,0.2,0.12,0.228309898570282,100,0,FALSE
551,27,2570,1.85089494163424,1.85150126965544,1.63754056928082,0.507782101167315,0.2,0.12,0.225598504140865,100,0,FALSE
551,28,4315,1.88139049826188,1.88649317528646,1.64955980176438,0.490614136732329,0.2,0.12,0.222768932648915,100,0,FALSE
551,29,6966,1.90867068619007,1.90461136087005,1.65682778371876,0.504019523399368,0.2,0.12,0.221178647627635,100,0,FALSE
552,1,100,0.022,-0.0019196851933734,0.746237904190766,0.57,0,0,0.49759,100,0,FALSE
552,2,93,0.118279569892473,0.351254453204537,0.890621072130596,0.537634408602151,0,0,0.493661694993641,100,0,FALSE
552,3,83,0.375903614457831,0.280844325083639,0.87021094251184,0.469879518072289,0,0,0.476571345623458,100,0,FALSE
552,4,60,0.73,0.584870867871293,1.03398694972089,0.583333333333333,0,0,0.457827777777778,100,0,FALSE
552,5,79,0.967088607594937,0.834375364888102,1.13974341529308,0.582278481012658,0,0,0.448021150456658,100,0,FALSE
552,6,103,1.04077669902913,1.11015778143695,1.28793422524556,0.466019417475728,0,0,0.444164388726553,100,0,FALSE
552,7,130,1.16769230769231,1.09691106980967,1.28193064382462,0.484615384615385,0,0,0.432065088757396,100,0,FALSE
552,8,154,1.35584415584416,1.55249889277122,1.49001483333455,0.5,0,0,0.418745150952943,100,0,FALSE
552,9,247,1.47935222672065,1.6147058347212,1.50376877151122,0.510121457489879,0,0,0.412699765608353,100,0,FALSE
552,10,408,1.60686274509804,1.57029664711998,1.50122668782032,0.431372549019608,0,0,0.404896193771626,100,0,FALSE
552,11,513,1.6448343079922,1.63496274673717,1.52314338370408,0.473684210526316,0,0,0.402081552158499,100,0,FALSE
552,12,719,1.73824756606398,1.73916484172836,1.57281195658105,0.507649513212796,0,0,0.39673383485408,100,0,FALSE
552,13,1175,1.78570212765957,1.76554193185147,1.57872658712264,0.518297872340426,0,0,0.391816720688094,100,0,FALSE
552,14,1919,1.8549244398124,1.84730460067492,1.60976687374826,0.47107868681605,0,0,0.388082147179639,100,0,FALSE
552,15,2889,1.88923502942195,1.90463702162443,1.63382396600897,0.487019730010384,0,0,0.386654850682115,100,0,FALSE
552,16,4653,1.92808940468515,1.92747696703765,1.64266319786186,0.48742746615087,0,0,0.384169095373672,100,0,FALSE
552,17,7431,1.95378818463195,1.95565675320662,1.64617319445211,0.505315569909837,0,0,0.382275140234671,100,0,FALSE
553,1,100,-0.028,-0.127452589356208,0.686032165809066,0.44,0,0,0.496224,100,0,FALSE
553,2,53,0.411320754716981,0.403583045401453,0.932649081433762,0.566037735849057,0,0,0.475699537201851,100,0,FALSE
553,3,62,0.770967741935484,0.860753670346368,1.18553632264425,0.451612903225806,0,0,0.45130593132154,100,0,FALSE
553,4,88,0.854545454545454,0.893709491670297,1.18433907550812,0.511363636363636,0,0,0.425185950413223,100,0,FALSE
553,5,113,0.943362831858407,0.983689341445779,1.22076467648311,0.513274336283186,0,0,0.419895058344428,100,0,FALSE
553,6,144,1.06111111111111,1.12695782199042,1.3085484968846,0.486111111111111,0,0,0.424893904320988,100,0,FALSE
553,7,187,1.10802139037433,1.05651431710348,1.27643695273679,0.53475935828877,0,0,0.42120220766965,100,0,FALSE
553,8,288,1.26875,1.343699249984,1.40497574473915,0.559027777777778,0,0,0.41324821566358,100,0,FALSE
553,9,432,1.36527777777778,1.33683360466241,1.40544166125055,0.460648148148148,0,0,0.410428776577503,100,0,FALSE
553,10,551,1.42141560798548,1.40190177699478,1.41433350716748,0.509981851179673,0,0,0.407187657484659,100,0,FALSE
553,11,731,1.47797537619699,1.46889564253217,1.46023426170636,0.500683994528044,0,0,0.405402602360576,100,0,FALSE
553,12,1102,1.50762250453721,1.47606106733406,1.45657201776315,0.510889292196007,0,0,0.404900593212802,100,0,FALSE
553,13,1680,1.5372619047619,1.56691349465957,1.49953443378257,0.525595238095238,0,0,0.403377359693878,100,0,FALSE
553,14,2598,1.62086220169361,1.6415921764495,1.52939519535293,0.505773672055427,0,0,0.398098220280775,100,0,FALSE
553,15,4091,1.67836714739672,1.68360668034341,1.55330288256301,0.495722317281838,0,0,0.393597490386305,100,0,FALSE
553,16,6267,1.72248284665709,1.71337562936333,1.56687544757411,0.49704802936014,0,0,0.390758171123833,100,0,FALSE
553,17,9706,1.76713373171234,1.75006586128972,1.57858430953684,0.495878837832269,0,0,0.387403325394881,100,0,FALSE
554,1,100,0.066,0.114049786149513,0.784164414152357,0.47,0,0,0.49765,100,0,FALSE
554,2,63,0.0825396825396826,0.0770750718164196,0.76970744230958,0.380952380952381,0,0,0.490365331317712,100,0,FALSE
554,3,42,0.133333333333333,0.254723315167713,0.81306056071162,0.428571428571429,0,0,0.483061224489796,100,0,FALSE
554,4,45,0.248888888888889,0.403772472020307,0.914855078143668,0.533333333333333,0,0,0.472622222222222,100,0,FALSE
554,5,40,0.355,0.293548896814587,0.868311064994841,0.425,0,0,0.4646125,100,0,FALSE
554,6,32,0.73125,0.811648624341781,1.1532425680334,0.4375,0,0,0.43775390625,100,0,FALSE
554,7,34,1.07647058823529,1.17297025103398,1.30367725995292,0.411764705882353,0,0,0.416937716262976,100,0,FALSE
554,8,34,1.28823529411765,1.24122951070598,1.37025104350272,0.411764705882353,0,0,0.405622837370242,100,0,FALSE
554,9,57,1.35789473684211,1.52294982332344,1.48541961678324,0.543859649122807,0,0,0.390889504462912,100,0,FALSE
554,10,105,1.50095238095238,1.48483947275351,1.46278876150596,0.466666666666667,0,0,0.372620408163265,100,0,FALSE
554,11,137,1.40875912408759,1.3699731433928,1.42797066178492,0.562043795620438,0,0,0.375205924663008,100,0,FALSE
554,12,221,1.49502262443439,1.52460627096201,1.50207673608603,0.48868778280543,0,0,0.375992711041952,100,0,FALSE
554,13,325,1.56553846153846,1.54797049690109,1.49903335361681,0.446153846153846,0,0,0.36799299408284,100,0,FALSE
554,14,419,1.60381861575179,1.60992020348781,1.52402357469476,0.477326968973747,0,0,0.365729404594414,100,0,FALSE
554,15,601,1.71048252911814,1.69389813768938,1.54313473906282,0.450915141430948,0,0,0.364004030996592,100,0,FALSE
554,16,813,1.69544895448954,1.70173080312827,1.56014266165157,0.482164821648217,0,0,0.364369917499913,100,0,FALSE
554,17,1226,1.74225122349103,1.74678374496551,1.57562418641665,0.50163132137031,0,0,0.361452834054965,100,0,FALSE
554,18,1902,1.7384858044164,1.72074126029432,1.57306806072246,0.49211356466877,0,0,0.362839542415367,100,0,FALSE
554,19,2898,1.76487232574189,1.76557766335049,1.58464583172138,0.493098688750863,0,0,0.361040990645365,100,0,FALSE
554,20,4518,1.78198317839752,1.79205721160146,1.59711364912501,0.512837538733953,0,0,0.359631680351537,100,0,FALSE
554,21,7535,1.82205706702057,1.82756569392655,1.61081004766895,0.493563370935634,0,0,0.357383698194094,100,0,FALSE
555,1,100,0.1,0.0748078134373653,0.768645818991883,0.54,0,0,0.497172,100,0,FALSE
555,2,63,0.304761904761905,0.372875343354272,0.919902557677699,0.380952380952381,0,0,0.492501889644747,100,0,FALSE
555,3,45,0.644444444444444,0.477460145196912,0.971601215178667,0.555555555555556,0,0,0.471367901234568,100,0,FALSE
555,4,53,0.581132075471698,0.462473410489865,0.967862355266983,0.660377358490566,0,0,0.461651833392666,100,0,FALSE
555,5,78,0.61025641025641,0.52112740695861,0.989564329335863,0.551282051282051,0,0,0.454845496383958,100,0,FALSE
555,6,82,0.636585365853659,0.608572485922333,1.03410643509865,0.48780487804878,0,0,0.448676383105295,100,0,FALSE
555,7,79,0.883544303797468,1.00378758200878,1.23045506743759,0.506329113924051,0,0,0.443819900656946,100,0,FALSE
555,8,86,1.02325581395349,1.06359764517009,1.28248711654958,0.418604651162791,0,0,0.444045429962142,100,0,FALSE
555,9,89,0.995505617977528,1.12583728699145,1.30841425213222,0.528089887640449,0,0,0.441449311955561,100,0,FALSE
555,10,136,1.15882352941176,0.993359618477548,1.23926501895051,0.477941176470588,0,0,0.431723615916955,100,0,FALSE
555,11,171,1.29941520467836,1.35515131770786,1.42054180083812,0.444444444444444,0,0,0.418205943709175,100,0,FALSE
555,12,217,1.38986175115207,1.32614972703516,1.3794853585899,0.502304147465438,0,0,0.419218501136146,100,0,FALSE
555,13,255,1.46588235294118,1.51153596485424,1.47110571058536,0.498039215686275,0,0,0.414259746251442,100,0,FALSE
555,14,369,1.48346883468835,1.48191394371014,1.47930892835788,0.520325203252033,0,0,0.410017552750053,100,0,FALSE
555,15,610,1.5855737704918,1.61995265636534,1.52773256193475,0.511475409836066,0,0,0.402533190002687,100,0,FALSE
555,16,1013,1.62685093780849,1.61462831623877,1.51612441593507,0.504442250740375,0,0,0.399937573635532,100,0,FALSE
555,17,1564,1.65498721227621,1.70490161020128,1.56301433962971,0.507033248081841,0,0,0.398974382035701,100,0,FALSE
555,18,2489,1.69184411410205,1.68629631460343,1.55293177403074,0.495379670550422,0,0,0.397099840342101,100,0,FALSE
555,19,3800,1.73142105263158,1.73301606923131,1.56542703128958,0.505526315789474,0,0,0.395570843490305,100,0,FALSE
555,20,5950,1.79152941176471,1.79604549223425,1.59512294566806,0.496806722689076,0,0,0.391094604053386,100,0,FALSE
555,21,9642,1.81640738436009,1.81595457299409,1.60158853463669,0.494710640945862,0,0,0.390063722673925,100,0,FALSE
556,1,100,0.1,0.175001072035672,0.830959943660613,0.46,0,0,0.496456,100,0,FALSE
556,2,80,0.2825,0.239300699563452,0.85693477487981,0.5125,0,0,0.493903125,100,0,FALSE
556,3,79,0.526582278481013,0.543318391565697,1.01078412157506,0.506329113924051,0,0,0.484034609838167,100,0,FALSE
556,4,102,0.66078431372549,0.537519087732309,1.01641015326579,0.529411764705882,0,0,0.477879661668589,100,0,FALSE
556,5,108,0.774074074074074,0.816188660615932,1.14437222404411,0.490740740740741,0,0,0.468281893004115,100,0,FALSE
556,6,125,0.7968,0.830164324004062,1.15460320770849,0.44,0,0,0.4656576,100,0,FALSE
556,7,112,0.882142857142857,0.892419070365949,1.18949011403074,0.464285714285714,0,0,0.46156568877551,100,0,FALSE
556,8,114,0.910526315789474,0.993254797735426,1.2431218796381,0.412280701754386,0,0,0.46239919975377,100,0,FALSE
556,9,122,0.995081967213115,1.10889526261154,1.29667203484283,0.549180327868853,0,0,0.455034936844934,100,0,FALSE
556,10,186,1.16451612903226,1.12668064836775,1.30266953076333,0.5,0,0,0.448238524684935,100,0,FALSE
556,11,208,1.26442307692308,1.25792317375854,1.35435279301632,0.533653846153846,0,0,0.441301312869822,100,0,FALSE
556,12,353,1.36317280453258,1.3760407218507,1.41348507078217,0.521246458923513,0,0,0.434150502772673,100,0,FALSE
556,13,546,1.48937728937729,1.45689147020771,1.46670394851214,0.498168498168498,0,0,0.427864589622831,100,0,FALSE
556,14,796,1.5535175879397,1.48808760420635,1.46858278609055,0.520100502512563,0,0,0.423756881139365,100,0,FALSE
556,15,1268,1.63107255520505,1.62272055715442,1.52604496048148,0.513406940063092,0,0,0.418292835534238,100,0,FALSE
556,16,1950,1.71989743589744,1.72498876026633,1.55930484051086,0.505641025641026,0,0,0.412204081525312,100,0,FALSE
556,17,3194,1.76825297432686,1.7720256522372,1.58122225535052,0.483719474013776,0,0,0.410208235228154,100,0,FALSE
556,18,4781,1.81459945618072,1.80621755376541,1.59201248215191,0.501150386948337,0,0,0.406270474431206,100,0,FALSE
556,19,7720,1.86352331606218,1.83788660911329,1.60415104992907,0.50220207253886,0,0,0.403197437515101,100,0,FALSE
557,1,100,0.044,0.0868221694532044,0.784573614732499,0.44,0,0,0.496324,100,0,FALSE
557,2,74,0.164864864864865,0.0424787381929856,0.753435513975779,0.554054054054054,0,0,0.487257121986852,100,0,FALSE
557,3,70,0.368571428571429,0.2913642790161,0.864326274976369,0.471428571428571,0,0,0.473726530612245,100,0,FALSE
557,4,65,0.581538461538462,0.658937048191936,1.05338265370471,0.353846153846154,0,0,0.45250650887574,100,0,FALSE
557,5,66,0.7,0.731076103067763,1.08693422072784,0.545454545454545,0,0,0.446019283746556,100,0,FALSE
557,6,73,0.994520547945206,0.883482368288861,1.15364260415211,0.506849315068493,0,0,0.433161944079565,100,0,FALSE
557,7,78,1.14102564102564,1.19935479990742,1.29913759334398,0.564102564102564,0,0,0.428800131492439,100,0,FALSE
557,8,119,1.10420168067227,1.11561823759418,1.29037395435464,0.521008403361345,0,0,0.425212908692889,100,0,FALSE
557,9,162,1.18641975308642,1.16146126801925,1.31966094086031,0.438271604938272,0,0,0.427310623380582,100,0,FALSE
557,10,181,1.26961325966851,1.29162725158078,1.37161585517887,0.519337016574586,0,0,0.42724214767559,100,0,FALSE
557,11,260,1.25,1.20002251621149,1.33404077397798,0.492307692307692,0,0,0.426547633136095,100,0,FALSE
557,12,343,1.28338192419825,1.30078853616117,1.36697362826695,0.501457725947522,0,0,0.42133974789416,100,0,FALSE
557,13,469,1.34200426439232,1.32878223298123,1.39422197673191,0.449893390191898,0,0,0.419698219229773,100,0,FALSE
557,14,570,1.4480701754386,1.45316645775853,1.45778839487749,0.485964912280702,0,0,0.413384610649431,100,0,FALSE
557,15,797,1.58870765370138,1.57859809556382,1.50408961744094,0.520702634880803,0,0,0.405693559127783,100,0,FALSE
557,16,1284,1.65467289719626,1.66797700783882,1.53421348593803,0.480529595015576,0,0,0.401892244349337,100,0,FALSE
557,17,1929,1.70585795749093,1.67530275489497,1.55299820184964,0.495075168481078,0,0,0.398935308694529,100,0,FALSE
557,18,3023,1.74799867681111,1.76188219216197,1.58302484760795,0.480317565332451,0,0,0.395903244384299,100,0,FALSE
557,19,4665,1.79031082529475,1.79712975143605,1.59676280718499,0.503322615219721,0,0,0.393750931258178,100,0,FALSE
557,20,7696,1.83547297297297,1.84105341940398,1.60821899260458,0.502988565488566,0,0,0.390264326163982,100,0,FALSE
558,1,100,-0.11,-0.201866837219136,0.654084631498017,0.5,0,0,0.497362,100,0,FALSE
558,2,72,-0.05,-0.123512010337243,0.665973272084366,0.486111111111111,0,0,0.483641975308642,100,0,FALSE
558,3,41,0.341463414634146,0.189677578534558,0.813639930146842,0.609756097560976,0,0,0.472183224271267,100,0,FALSE
558,4,40,0.265,0.197759092074398,0.825455136601872,0.55,0,0,0.4697375,100,0,FALSE
558,5,32,0.4375,0.538801357424704,0.994861049829554,0.5625,0,0,0.4649609375,100,0,FALSE
558,6,28,0.228571428571429,0.155768953913158,0.792718008432785,0.714285714285714,0,0,0.460561224489796,100,0,FALSE
558,7,36,0.438888888888889,0.492404386749012,0.967730886984182,0.666666666666667,0,0,0.448132716049383,100,0,FALSE
558,8,44,0.459090909090909,0.466018760028674,0.958423829738233,0.477272727272727,0,0,0.441642561983471,100,0,FALSE
558,9,41,0.824390243902439,0.812816531052061,1.12865977886865,0.51219512195122,0,0,0.423390838786437,100,0,FALSE
558,10,37,0.972972972972973,1.13307207309206,1.26657908799599,0.405405405405405,0,0,0.410854638422206,100,0,FALSE
558,11,41,1.08780487804878,0.956573841855941,1.18389561713623,0.48780487804878,0,0,0.38879238548483,100,0,FALSE
558,12,40,1.335,1.47641655569832,1.48119393715264,0.475,0,0,0.3698125,100,0,FALSE
558,13,58,1.52758620689655,1.54375719760272,1.48932049278304,0.46551724137931,0,0,0.340612366230678,100,0,FALSE
558,14,79,1.60253164556962,1.75748160224991,1.5922244843983,0.582278481012658,0,0,0.334818138118891,100,0,FALSE
558,15,143,1.66573426573427,1.63760592106252,1.51503618304523,0.517482517482518,0,0,0.330635238886987,100,0,FALSE
558,16,235,1.5268085106383,1.54730128279383,1.50779158767508,0.557446808510638,0,0,0.33753879583522,100,0,FALSE
558,17,387,1.57984496124031,1.58210729213776,1.51103452166935,0.488372093023256,0,0,0.333781757239482,100,0,FALSE
558,18,596,1.66543624161074,1.6579525369461,1.55338877348198,0.468120805369128,0,0,0.330434383586325,100,0,FALSE
558,19,850,1.69529411764706,1.70335891878382,1.56522710142591,0.509411764705882,0,0,0.329042519031142,100,0,FALSE
558,20,1364,1.7692082111437,1.78555795260432,1.60401589134886,0.499266862170088,0,0,0.32494960483656,100,0,FALSE
558,21,2143,1.85263649090061,1.84553034857322,1.61576098051567,0.482501166588894,0,0,0.319756853042897,100,0,FALSE
558,22,3341,1.87015863513918,1.8924966217628,1.63757780260971,0.493564800957797,0,0,0.319590001362625,100,0,FALSE
558,23,5349,1.91119835483268,1.91420738448779,1.65073222990752,0.502523836231071,0,0,0.3167351331711,100,0,FALSE
558,24,9068,1.9455006616674,1.94698184117628,1.65675427177839,0.495258050286723,0,0,0.315137151997095,100,0,FALSE
559,1,100,-0.05,-0.0846944803994309,0.703630186938216,0.52,0,0,0.49769,100,0,FALSE
559,2,54,0.2,0.227573775033434,0.850797860549904,0.462962962962963,0,0,0.488257887517147,100,0,FALSE
559,3,56,0.246428571428571,0.33091593332601,0.895529533538187,0.517857142857143,0,0,0.471588010204082,100,0,FALSE
559,4,40,0.465,0.538212149040336,0.991174427661459,0.525,0,0,0.4663375,100,0,FALSE
559,5,34,0.623529411764706,0.65324220262085,1.02718106675017,0.470588235294118,0,0,0.457439446366782,100,0,FALSE
559,6,35,0.737142857142857,0.742534698641343,1.07589392437885,0.542857142857143,0,0,0.444310204081633,100,0,FALSE
559,7,27,0.562962962962963,0.665874832343154,1.07928877533771,0.37037037037037,0,0,0.424444444444444,100,0,FALSE
559,8,17,0.576470588235294,0.546641505383083,0.986459001555244,0.764705882352941,0,0,0.404152249134948,100,0,FALSE
559,9,30,0.58,0.600420257620155,1.03607857062549,0.533333333333333,0,0,0.398111111111111,100,0,FALSE
559,10,41,0.790243902439024,0.910189453876455,1.1895549539187,0.536585365853659,0,0,0.38454491374182,100,0,FALSE
559,11,51,0.796078431372549,0.711500367742971,1.07317022486426,0.588235294117647,0,0,0.387574009996155,100,0,FALSE
559,12,58,0.768965517241379,0.842135040238518,1.16492482341239,0.46551724137931,0,0,0.379756242568371,100,0,FALSE
559,13,56,0.882142857142857,0.868130530520976,1.16236541367264,0.428571428571429,0,0,0.373271683673469,100,0,FALSE
559,14,59,0.966101694915254,0.987951128208599,1.2190168824445,0.525423728813559,0,0,0.360896294168342,100,0,FALSE
559,15,73,1.02191780821918,1.06174534565132,1.28232866864748,0.438356164383562,0,0,0.350069431413023,100,0,FALSE
559,16,70,1.17714285714286,1.1269333140545,1.27925581290816,0.414285714285714,0,0,0.335771428571429,100,0,FALSE
559,17,84,1.41428571428571,1.37993524591474,1.40783863023623,0.464285714285714,0,0,0.328554421768707,100,0,FALSE
559,18,112,1.36428571428571,1.31654505035292,1.39184979933362,0.508928571428571,0,0,0.328724489795918,100,0,FALSE
559,19,147,1.44761904761905,1.48586774427526,1.46369866883685,0.530612244897959,0,0,0.321017168772271,100,0,FALSE
559,20,221,1.44796380090498,1.36258371584081,1.41163233013945,0.502262443438914,0,0,0.315165946643189,100,0,FALSE
559,21,319,1.48087774294671,1.49479142874401,1.48092937907097,0.567398119122257,0,0,0.309384734819823,100,0,FALSE
559,22,551,1.54083484573503,1.51186320802412,1.49343436220161,0.500907441016334,0,0,0.303024561842682,100,0,FALSE
559,23,842,1.57197149643705,1.5712197582294,1.5168684719269,0.528503562945368,0,0,0.30388425928538,100,0,FALSE
559,24,1261,1.58445678033307,1.5832860098658,1.52015921153319,0.488501189532117,0,0,0.299895429341541,100,0,FALSE
559,25,1780,1.63348314606742,1.63728194484244,1.54714358279863,0.489887640449438,0,0,0.297020969574549,100,0,FALSE
559,26,2676,1.67862481315396,1.68610615839486,1.56144281265423,0.48729446935725,0,0,0.295003474386732,100,0,FALSE
559,27,3966,1.71674230963187,1.72304501013715,1.57670429698019,0.490418557740797,0,0,0.294281675380421,100,0,FALSE
559,28,6077,1.74711206187263,1.72763610103497,1.57698064693107,0.501398716471943,0,0,0.29170718254021,100,0,FALSE
559,29,9603,1.79152348224513,1.7926953134206,1.60738106774328,0.500468603561387,0,0,0.289984136760692,100,0,FALSE
560,1,100,0.032,0.176654103997505,0.828608132540344,0.53,0,0,0.496912,100,0,FALSE
560,2,114,0.119298245614035,0.19275351660803,0.829189088894024,0.429824561403509,0,0,0.494465989535242,100,0,FALSE
560,3,87,0.280459770114943,0.147503170252753,0.799553501245271,0.471264367816092,0,0,0.490508653719117,100,0,FALSE
560,4,74,0.443243243243243,0.483837444101617,0.962326001458773,0.527027027027027,0,0,0.482892622352082,100,0,FALSE
560,5,89,0.514606741573034,0.538458064237248,0.991288302313951,0.584269662921348,0,0,0.475914657240247,100,0,FALSE
560,6,104,0.671153846153846,0.60529635677269,1.03027943708636,0.490384615384615,0,0,0.473518860946746,100,0,FALSE
560,7,96,0.889583333333333,0.738840385091774,1.10948407498421,0.53125,0,0,0.46845703125,100,0,FALSE
560,8,111,1.01801801801802,0.940309080129764,1.20221002868333,0.540540540540541,0,0,0.460475610745881,100,0,FALSE
560,9,169,1.04615384615385,1.03494235433983,1.26212645997596,0.497041420118343,0,0,0.457662546829593,100,0,FALSE
560,10,209,1.0200956937799,1.02862702708471,1.25748502861219,0.464114832535885,0,0,0.452643025571759,100,0,FALSE
560,11,262,1.14198473282443,1.12000405020703,1.29193425335523,0.519083969465649,0,0,0.45187809568207,100,0,FALSE
560,12,367,1.2991825613079,1.29582227138133,1.37970779092111,0.501362397820163,0,0,0.444632152588556,100,0,FALSE
560,13,512,1.344921875,1.34116248317501,1.40782280825483,0.5,0,0,0.441975326538086,100,0,FALSE
560,14,705,1.43489361702128,1.48102497552066,1.46607748739737,0.490780141843972,0,0,0.439706292440018,100,0,FALSE
560,15,998,1.46573146292585,1.50791065773237,1.46803197922576,0.518036072144289,0,0,0.437095553833117,100,0,FALSE
560,16,1507,1.51333775713338,1.49808634741112,1.47555324566677,0.514266755142668,0,0,0.432441572154542,100,0,FALSE
560,17,2370,1.56573839662447,1.55852458542541,1.4992462695233,0.491561181434599,0,0,0.429799148996778,100,0,FALSE
560,18,3417,1.62183201638865,1.63691547355301,1.53156670112108,0.501609599063506,0,0,0.427026968139214,100,0,FALSE
560,19,5170,1.68487427466151,1.68742965366209,1.55044025495524,0.493810444874275,0,0,0.423562175772291,100,0,FALSE
560,20,8008,1.73836163836164,1.73488393842788,1.56591854540403,0.502247752247752,0,0,0.420921994464077,100,0,FALSE
561,1,100,-0.112,-0.114960785566022,0.684492614279707,0.57,0,0,0.498016,100,0,FALSE
