"trial","gen","n","gbar","zbar","wbar","pfem","p.fix.pos","p.fix.neg","v","n.pop0","alpha","low.var"
519,11,142,1.13521126760563,1.14541307628326,1.31633066214573,0.514084507042254,0.24,0.24,0.180630827216822,100,0,TRUE
519,12,172,1.12906976744186,1.06889294457221,1.27681259940716,0.482558139534884,0.24,0.24,0.178283531638724,100,0,TRUE
519,13,206,1.14271844660194,1.10156184445742,1.30412566802509,0.514563106796116,0.24,0.24,0.17918889622019,100,0,TRUE
519,14,289,1.14602076124567,1.19724115773684,1.34663321657036,0.529411764705882,0.24,0.24,0.179463129033417,100,0,TRUE
519,15,421,1.17387173396675,1.19816614757974,1.34631997702794,0.510688836104513,0.24,0.24,0.177005094757985,100,0,TRUE
519,16,589,1.22241086587436,1.2419651103164,1.36846251729672,0.538200339558574,0.24,0.24,0.173580901703846,100,0,TRUE
519,17,812,1.25985221674877,1.24827413346678,1.37223328598855,0.480295566502463,0.24,0.24,0.172131967531365,100,0,TRUE
519,18,1118,1.30196779964222,1.29629169695214,1.39384784325464,0.518783542039356,0.24,0.24,0.169335159577702,100,0,TRUE
519,19,1679,1.33031566408577,1.30317977492929,1.40418196790441,0.503275759380584,0.24,0.24,0.16613754109997,100,0,TRUE
519,20,2422,1.33385631709331,1.31751076177862,1.40904565744612,0.499587118084228,0.24,0.24,0.166061123570682,100,0,TRUE
519,21,3346,1.3489539748954,1.34560742169595,1.42251210450961,0.496114763897191,0.24,0.24,0.164209628039868,100,0,TRUE
519,22,4749,1.38521794061908,1.37830004036995,1.44227180232276,0.512318382817435,0.24,0.24,0.16064733469395,100,0,TRUE
519,23,6975,1.41023655913978,1.41542296858351,1.4553499344677,0.498207885304659,0.24,0.24,0.159635605503526,100,0,TRUE
520,1,100,-0.1,-0.20787705183663,0.635250867998246,0.53,0.24,0.24,0.258052,100,0,TRUE
520,2,69,0.243478260869565,0.126002596303305,0.771626524815318,0.463768115942029,0.24,0.24,0.25291745431632,100,0,TRUE
520,3,42,0.342857142857143,0.438855494600346,0.938644599107205,0.547619047619048,0.24,0.24,0.243356009070295,100,0,TRUE
520,4,35,0.394285714285714,0.421638088511714,0.93415621130771,0.485714285714286,0.24,0.24,0.241828571428571,100,0,TRUE
520,5,26,0.507692307692308,0.632724726743662,1.05029822687918,0.423076923076923,0.24,0.24,0.232840236686391,100,0,TRUE
520,6,23,0.321739130434783,0.125750385575315,0.785902698022671,0.565217391304348,0.24,0.24,0.231001890359168,100,0,TRUE
520,7,27,0.37037037037037,0.277644844016351,0.887469914642253,0.62962962962963,0.24,0.24,0.22241426611797,100,0,TRUE
520,8,36,0.45,0.389827289277794,0.917866769228531,0.583333333333333,0.24,0.24,0.215509259259259,100,0,TRUE
520,9,53,0.460377358490566,0.539463037535177,0.98543775415765,0.471698113207547,0.24,0.24,0.217265930936276,100,0,TRUE
520,10,46,0.578260869565217,0.505702385307788,0.973771268568958,0.391304347826087,0.24,0.24,0.210689981096408,100,0,TRUE
520,11,25,0.488,0.695026278546136,1.07228828260772,0.48,0.24,0.24,0.206656,100,0,TRUE
520,12,26,0.569230769230769,0.624820065631069,1.03742583148152,0.5,0.24,0.24,0.204556213017751,100,0,TRUE
520,13,44,0.645454545454546,0.620864952802429,1.02418316113657,0.363636363636364,0.24,0.24,0.203078512396694,100,0,TRUE
520,14,34,0.611764705882353,0.693835736505774,1.084359894251,0.5,0.28,0.24,0.211072664359862,100,0,TRUE
520,15,41,0.790243902439024,0.813743367471545,1.13548762258143,0.48780487804878,0.28,0.24,0.194919690660321,100,0,TRUE
520,16,40,0.68,0.670604944573806,1.07892708517447,0.4,0.28,0.24,0.1928,100,0,TRUE
520,17,33,0.793939393939394,0.822975164721893,1.14599086394302,0.545454545454545,0.32,0.24,0.187144168962351,100,0,TRUE
520,18,39,0.758974358974359,0.728745070685019,1.10986076523113,0.564102564102564,0.32,0.24,0.180894148586456,100,0,TRUE
520,19,46,0.804347826086957,0.742267634273674,1.10198015976041,0.478260869565217,0.32,0.24,0.172296786389414,100,0,TRUE
520,20,56,0.771428571428571,0.779837937409826,1.12775927451717,0.589285714285714,0.36,0.24,0.164744897959184,100,0,TRUE
520,21,75,0.856,0.839637047651899,1.15912113995531,0.546666666666667,0.36,0.24,0.165774222222222,100,0,TRUE
520,22,85,0.814117647058824,0.855452036530692,1.17126330475305,0.529411764705882,0.36,0.24,0.162876124567474,100,0,TRUE
520,23,102,0.911764705882353,0.967345702931314,1.22671334257664,0.519607843137255,0.36,0.24,0.160428681276432,100,0,TRUE
520,24,112,0.960714285714286,0.936369116212258,1.20312207561375,0.5,0.36,0.24,0.155261479591837,100,0,TRUE
520,25,134,0.970149253731343,0.943443409195745,1.21693187611078,0.567164179104478,0.36,0.24,0.153584317219871,100,0,TRUE
520,26,189,1.02010582010582,0.963038602064503,1.22427786424118,0.476190476190476,0.36,0.24,0.150968337952465,100,0,TRUE
520,27,211,1.08151658767773,0.932475013142874,1.21014950021205,0.478672985781991,0.36,0.24,0.147865501673368,100,0,TRUE
520,28,252,1.12222222222222,1.14767421158791,1.32908880845516,0.53968253968254,0.36,0.24,0.141863189720333,100,0,TRUE
520,29,373,1.17426273458445,1.17556473674808,1.32797679379744,0.509383378016086,0.36,0.24,0.138372733218811,100,0,TRUE
520,30,475,1.19284210526316,1.20570685848258,1.35231017900561,0.513684210526316,0.36,0.24,0.138542094182825,100,0,TRUE
520,31,700,1.21085714285714,1.20597949842695,1.35972320805569,0.507142857142857,0.36,0.24,0.135852979591837,100,0,TRUE
520,32,998,1.23587174348697,1.23144969193726,1.36890682228944,0.49498997995992,0.36,0.24,0.134397110854976,100,0,TRUE
520,33,1372,1.26574344023324,1.26412008115561,1.3855163565022,0.485422740524781,0.36,0.24,0.13284780363624,100,0,TRUE
520,34,1912,1.28692468619247,1.32234059538634,1.41167776676725,0.489016736401674,0.36,0.24,0.131325229556555,100,0,TRUE
520,35,2627,1.31770079939094,1.2926109753821,1.39792732156928,0.49371907118386,0.36,0.24,0.130159291327549,100,0,TRUE
520,36,3586,1.35382041271612,1.35977885388752,1.4315986717866,0.504182933630786,0.36,0.24,0.1284084633524,100,0,TRUE
520,37,5252,1.37505712109673,1.38177317101642,1.44378836625892,0.497715156130998,0.36,0.24,0.126606903169373,100,0,TRUE
520,38,7609,1.3999474306742,1.40545752809338,1.45649795862579,0.500459981600736,0.36,0.24,0.124253649518702,100,0,TRUE
521,1,100,-0.008,-0.0972911848706713,0.680205652759108,0.56,0.24,0.24,0.258772,100,0,TRUE
521,2,82,0.0365853658536585,0.0973630181850145,0.778106698462428,0.536585365853659,0.24,0.24,0.257456870910173,100,0,TRUE
521,3,73,0.00273972602739726,0.0350048981555312,0.738686298257326,0.547945205479452,0.24,0.24,0.254441733908801,100,0,TRUE
521,4,57,0.0912280701754386,0.10158052444061,0.756688440066471,0.578947368421053,0.24,0.24,0.25191135734072,100,0,TRUE
521,5,48,0.1875,0.112299816731082,0.782304600728891,0.479166666666667,0.24,0.24,0.244782986111111,100,0,TRUE
521,6,25,0.144,0.0733188598724714,0.738756764749369,0.56,0.24,0.24,0.240992,100,0,TRUE
521,7,19,0.126315789473684,0.420432664734386,0.927206426600547,0.736842105263158,0.24,0.24,0.240277008310249,100,0,TRUE
521,8,20,0.39,0.371018620275852,0.8851253920219,0.45,0.24,0.24,0.23235,100,0,TRUE
521,9,15,0.44,0.295487674878662,0.844979161102924,0.4,0.24,0.24,0.195377777777778,100,0,TRUE
521,10,14,0.714285714285714,0.532550239958914,0.983876284524849,0.428571428571429,0.28,0.24,0.166530612244898,100,0,TRUE
521,11,12,0.833333333333333,0.546502251165387,0.986717839845569,0.666666666666667,0.32,0.24,0.16,100,0,TRUE
521,12,20,0.72,0.653229920777548,1.04786521917698,0.55,0.32,0.24,0.1518,100,0,TRUE
521,13,23,0.565217391304348,0.618995945946033,1.06645027563618,0.565217391304348,0.32,0.24,0.156899810964083,100,0,TRUE
521,14,27,0.659259259259259,0.944074303702302,1.21624167372923,0.481481481481481,0.32,0.24,0.163072702331962,100,0,TRUE
521,15,24,0.975,1.03398192681361,1.24847136625191,0.5,0.36,0.24,0.136423611111111,100,0,TRUE
521,16,25,0.912,1.03125523990875,1.27653478581743,0.44,0.36,0.24,0.1288,100,0,TRUE
521,17,37,0.994594594594595,0.976966139452043,1.23105073788129,0.405405405405405,0.36,0.24,0.127377647918188,100,0,TRUE
521,18,31,1.0258064516129,0.79114191333162,1.13803694280311,0.580645161290323,0.4,0.24,0.12270551508845,100,0,TRUE
521,19,29,1.15862068965517,1.21795454500723,1.34913378682733,0.413793103448276,0.4,0.24,0.115267538644471,100,0,TRUE
521,20,40,1.17,1.28899716153649,1.39333606182377,0.475,0.4,0.24,0.112325,100,0,TRUE
521,21,68,1.14705882352941,1.20534623043281,1.35955169815381,0.455882352941176,0.4,0.24,0.111574394463668,100,0,TRUE
521,22,102,1.16274509803922,1.1470554272359,1.33465346703546,0.441176470588235,0.4,0.24,0.105818915801615,100,0,TRUE
521,23,106,1.17924528301887,1.24533426622765,1.38201689234517,0.509433962264151,0.4,0.24,0.102376290494838,100,0,TRUE
521,24,153,1.09019607843137,1.25721415218141,1.37123893030119,0.464052287581699,0.44,0.24,0.0980451962920244,100,0,TRUE
521,25,206,1.14757281553398,1.24938719740818,1.36554479403722,0.509708737864078,0.44,0.24,0.0992921104722405,100,0,TRUE
521,26,274,1.15547445255474,1.17293122709061,1.33287086185547,0.448905109489051,0.44,0.24,0.0982569662741755,100,0,TRUE
521,27,305,1.14295081967213,1.08214013696636,1.28796715239755,0.488524590163934,0.44,0.24,0.0992915882827197,100,0,TRUE
521,28,378,1.18253968253968,1.22141376856068,1.36171179356956,0.518518518518518,0.44,0.24,0.0983383723859915,100,0,TRUE
521,29,590,1.1935593220339,1.20220037712826,1.35247723530976,0.484745762711864,0.44,0.24,0.0998407928756104,100,0,TRUE
521,30,736,1.20978260869565,1.23861425927759,1.3752527823567,0.50679347826087,0.44,0.24,0.0991600454867675,100,0,TRUE
521,31,1112,1.2544964028777,1.24569449385425,1.37860422032163,0.5,0.44,0.24,0.0995758662853889,100,0,TRUE
521,32,1584,1.25492424242424,1.22032371753116,1.36289759585159,0.505050505050505,0.44,0.24,0.0988251278568514,100,0,TRUE
521,33,2109,1.28288288288288,1.27233589899112,1.3904097715166,0.519203413940256,0.44,0.24,0.0981709762468915,100,0,TRUE
521,34,2937,1.31127000340483,1.30513055935179,1.4078845976905,0.490977187606401,0.44,0.24,0.097566548175631,100,0,TRUE
521,35,4089,1.33299095133284,1.33168289036192,1.41807904783525,0.494741990706774,0.44,0.24,0.0970766596325425,100,0,TRUE
521,36,5574,1.35805525654826,1.34489980567554,1.42900073391689,0.49156799425906,0.44,0.24,0.0964615901471914,100,0,TRUE
521,37,7929,1.36544330937066,1.35878684874564,1.4366468608505,0.496279480388447,0.44,0.24,0.0956415263277199,100,0,TRUE
522,1,100,0.106,0.0608252064092668,0.753895568371786,0.6,0.24,0.24,0.257894,100,0,TRUE
522,2,123,0.229268292682927,0.197469125607397,0.823324545915972,0.439024390243902,0.24,0.24,0.252661775398242,100,0,TRUE
522,3,81,0.340740740740741,0.418952274748902,0.939329502205801,0.567901234567901,0.24,0.24,0.245593659503125,100,0,TRUE
522,4,82,0.470731707317073,0.496587201449628,0.972158301374342,0.402439024390244,0.24,0.24,0.240663295657347,100,0,TRUE
522,5,80,0.4925,0.444168581254852,0.934789063783609,0.4375,0.24,0.24,0.237353125,100,0,TRUE
522,6,70,0.645714285714286,0.601141494346591,1.01239840781241,0.5,0.24,0.24,0.223110204081633,100,0,TRUE
522,7,67,0.716417910447761,0.656643744545264,1.06062906468728,0.522388059701492,0.24,0.24,0.214323902873691,100,0,TRUE
522,8,56,0.782142857142857,0.845238266227033,1.17837365505607,0.607142857142857,0.24,0.24,0.21515943877551,100,0,TRUE
522,9,85,0.722352941176471,0.804479727926037,1.1267561029548,0.517647058823529,0.24,0.24,0.213923875432526,100,0,TRUE
522,10,101,0.861386138613861,0.954050228637888,1.22204353677006,0.495049504950495,0.24,0.24,0.20567003234977,100,0,TRUE
522,11,136,0.919117647058823,0.948620285753331,1.21690757712059,0.455882352941176,0.24,0.24,0.204588019031142,100,0,TRUE
522,12,134,0.982089552238806,0.970499097940369,1.23227826352637,0.425373134328358,0.24,0.24,0.203147694364001,100,0,TRUE
522,13,153,0.943790849673203,0.961649119240147,1.2210238818643,0.483660130718954,0.24,0.24,0.206087402281174,100,0,TRUE
522,14,159,0.99874213836478,1.04758711454434,1.26947107154392,0.49685534591195,0.24,0.24,0.203804438115581,100,0,TRUE
522,15,195,1.03589743589744,1.01375338721134,1.24225852813671,0.466666666666667,0.24,0.24,0.198056541748849,100,0,TRUE
522,16,226,1.07964601769911,1.08549683440514,1.29464587904832,0.469026548672566,0.24,0.24,0.195510220064218,100,0,TRUE
522,17,243,1.05349794238683,1.05928158030186,1.27032587808825,0.502057613168724,0.24,0.24,0.19491778014869,100,0,TRUE
522,18,329,1.0693009118541,1.03770664947126,1.26289431417529,0.498480243161094,0.24,0.24,0.192211084524348,100,0,TRUE
522,19,424,1.09103773584906,1.14621475632523,1.31674096556228,0.504716981132076,0.24,0.24,0.19219906995372,100,0,TRUE
522,20,564,1.14929078014184,1.21978628048494,1.35748239068997,0.468085106382979,0.24,0.24,0.188368354207535,100,0,TRUE
522,21,698,1.17535816618911,1.18650638356462,1.34482687195507,0.510028653295129,0.24,0.24,0.188460850075123,100,0,TRUE
522,22,966,1.23002070393375,1.26473679295741,1.38681402090365,0.505175983436853,0.24,0.24,0.184629515322197,100,0,TRUE
522,23,1325,1.26958490566038,1.26261339548128,1.3776662281503,0.503396226415094,0.24,0.24,0.181935048771805,100,0,TRUE
522,24,1906,1.32014690451207,1.30233163933869,1.39662206686645,0.492654774396642,0.24,0.24,0.177614585409306,100,0,TRUE
522,25,2631,1.3539338654504,1.34653728000778,1.42137999475308,0.494868871151653,0.24,0.24,0.175173423443922,100,0,TRUE
522,26,3669,1.39405832651949,1.38538107854541,1.44173782034664,0.490869446715726,0.24,0.24,0.171888524666642,100,0,TRUE
522,27,5313,1.41968755881799,1.40751831902671,1.45157709553605,0.503670242800678,0.24,0.24,0.169342179028183,100,0,TRUE
522,28,7794,1.4440082114447,1.44566070432553,1.47160475416897,0.495637670002566,0.24,0.24,0.167423825489943,100,0,TRUE
523,1,100,0.022,-0.0586594225856045,0.692525586744119,0.51,0.24,0.24,0.258982,100,0,TRUE
523,2,61,0.104918032786885,0.153624958105143,0.790946438667222,0.655737704918033,0.24,0.24,0.257205052405267,100,0,TRUE
523,3,63,0.222222222222222,0.282702608167833,0.857021112005761,0.53968253968254,0.24,0.24,0.252773998488284,100,0,TRUE
523,4,60,0.2,0.239695617029726,0.842760598889874,0.45,0.24,0.24,0.253155555555556,100,0,TRUE
523,5,47,0.157446808510638,0.159936168327346,0.804917967697965,0.51063829787234,0.24,0.24,0.245685830692621,100,0,TRUE
523,6,40,0.21,0.213494521341183,0.846706515147492,0.425,0.24,0.24,0.244525,100,0,TRUE
523,7,20,0.39,0.428891565691703,0.929695777215962,0.6,0.24,0.24,0.23675,100,0,TRUE
523,8,13,0.415384615384615,0.557422827806518,1.01885070104908,0.461538461538462,0.24,0.24,0.238343195266272,100,0,TRUE
523,9,11,1.07272727272727,1.15242950448781,1.35089770686794,0.545454545454545,0.24,0.24,0.207272727272727,100,0,TRUE
523,10,20,0.71,0.805016569046896,1.12879412866263,0.6,0.24,0.24,0.22735,100,0,TRUE
523,11,31,0.967741935483871,1.01308350404985,1.24933566066667,0.387096774193548,0.24,0.24,0.196857440166493,100,0,TRUE
523,12,23,1.12173913043478,1.01579092039488,1.24880895801545,0.695652173913043,0.24,0.24,0.167183364839319,100,0,TRUE
523,13,30,1.41333333333333,1.3940576408563,1.42632853717615,0.466666666666667,0.28,0.24,0.141333333333333,100,0,TRUE
523,14,44,1.54545454545455,1.32171584142136,1.41830112771336,0.568181818181818,0.28,0.24,0.130971074380165,100,0,TRUE
523,15,69,1.57391304347826,1.68528366136725,1.5955849293181,0.652173913043478,0.32,0.24,0.122142407057341,100,0,TRUE
523,16,155,1.52,1.54134979501125,1.53741837924592,0.496774193548387,0.32,0.24,0.126489073881374,100,0,TRUE
523,17,236,1.51779661016949,1.53181977206186,1.51455897141773,0.584745762711864,0.32,0.24,0.128319807526573,100,0,TRUE
523,18,417,1.49064748201439,1.5056562814566,1.48483641470507,0.482014388489209,0.32,0.24,0.130323252189615,100,0,TRUE
523,19,612,1.50490196078431,1.50972994371448,1.49691698738612,0.51797385620915,0.32,0.24,0.126569428424965,100,0,TRUE
523,20,926,1.53326133909287,1.53908722225797,1.51771869777155,0.502159827213823,0.32,0.24,0.124889116430081,100,0,TRUE
523,21,1406,1.54153627311522,1.55280227237877,1.52240448982701,0.515647226173542,0.32,0.24,0.123059525423454,100,0,TRUE
523,22,2169,1.56394651913324,1.55130754391518,1.52586243512609,0.49562010142923,0.32,0.24,0.122353180243598,100,0,TRUE
523,23,3263,1.58308305240576,1.55920393746014,1.52847207391686,0.513024823781796,0.32,0.24,0.120838467014095,100,0,TRUE
523,24,5173,1.60193311424705,1.60720176329919,1.55158499942147,0.489851150202977,0.32,0.24,0.119736215294144,100,0,TRUE
523,25,7902,1.61893191597064,1.62566019979349,1.56177297307044,0.5013920526449,0.36,0.24,0.118544055338489,100,0,TRUE
524,1,100,0.026,-0.0392104507996408,0.692485474826781,0.47,0.24,0.24,0.259278,100,0,TRUE
524,2,45,0.111111111111111,0.185229453085734,0.823187902954944,0.511111111111111,0.24,0.24,0.255703703703704,100,0,TRUE
524,3,38,0.189473684210526,0.305818925157187,0.847988596757065,0.394736842105263,0.24,0.24,0.25218836565097,100,0,TRUE
524,4,31,0.296774193548387,0.444727702771123,0.955594403422058,0.612903225806452,0.24,0.24,0.248303850156087,100,0,TRUE
524,5,49,0.314285714285714,0.327620362058978,0.880095047000094,0.530612244897959,0.24,0.24,0.235685131195335,100,0,TRUE
524,6,41,0.434146341463415,0.794934178074532,1.12933314650512,0.439024390243902,0.24,0.24,0.223224271267103,100,0,TRUE
524,7,40,0.465,0.407531708634472,0.919932447792684,0.375,0.24,0.24,0.2225125,100,0,TRUE
524,8,25,0.768,1.03515655980174,1.26241494459407,0.64,0.24,0.24,0.19344,100,0,TRUE
524,9,30,0.906666666666667,0.718532781802439,1.09058703536763,0.566666666666667,0.28,0.24,0.175422222222222,100,0,TRUE
524,10,39,1.05128205128205,0.97432911595088,1.22621124760338,0.230769230769231,0.28,0.24,0.178145956607495,100,0,TRUE
524,11,27,0.911111111111111,0.877642616121396,1.17272374682091,0.37037037037037,0.28,0.24,0.195061728395062,100,0,TRUE
524,12,30,1.14,1.03610942901384,1.26972850876836,0.6,0.28,0.24,0.169133333333333,100,0,TRUE
524,13,48,1.27083333333333,1.33358794097451,1.42442754020075,0.416666666666667,0.28,0.24,0.158480902777778,100,0,TRUE
524,14,62,1.26129032258065,1.26639863022475,1.39218689411731,0.548387096774194,0.28,0.24,0.162075962539022,100,0,TRUE
524,15,100,1.324,1.33009513564014,1.42510613701505,0.62,0.28,0.24,0.153676,100,0,TRUE
524,16,185,1.36324324324324,1.38841809136727,1.45542618327716,0.486486486486487,0.28,0.24,0.149682395909423,100,0,TRUE
524,17,256,1.415625,1.41925648525415,1.46875421252381,0.5234375,0.28,0.24,0.14506591796875,100,0,TRUE
524,18,369,1.41842818428184,1.4229673527345,1.45268839970933,0.498644986449864,0.28,0.24,0.143869977453162,100,0,TRUE
524,19,502,1.46972111553785,1.42226198938194,1.46152936932482,0.51792828685259,0.28,0.24,0.14270352851542,100,0,TRUE
524,20,744,1.46586021505376,1.4419905856128,1.47453597465134,0.5,0.28,0.24,0.140938150364204,100,0,TRUE
524,21,1109,1.49125338142471,1.49557873550917,1.49509346348553,0.511271415689811,0.28,0.24,0.139988177718007,100,0,TRUE
524,22,1639,1.50738255033557,1.49890594004655,1.50216710485132,0.507626601586333,0.28,0.24,0.138504460189233,100,0,TRUE
524,23,2455,1.52855397148676,1.51714155086,1.51132622902884,0.503054989816701,0.28,0.24,0.137737978521742,100,0,TRUE
524,24,3770,1.55946949602122,1.55874327544345,1.52809722819291,0.493368700265252,0.28,0.24,0.135853229108767,100,0,TRUE
524,25,5591,1.59141477374352,1.59718818844464,1.54729920475493,0.490609908781971,0.28,0.24,0.132967728208464,100,0,TRUE
524,26,8333,1.61780871234849,1.62213978699965,1.55628182532343,0.49789991599664,0.28,0.24,0.131132588541271,100,0,TRUE
525,1,100,-0.022,-0.086116188378657,0.666856534798499,0.46,0.24,0.24,0.258346,100,0,TRUE
525,2,61,0.167213114754098,0.167665897647291,0.80168361344274,0.426229508196721,0.24,0.24,0.251265788766461,100,0,TRUE
525,3,44,0.254545454545455,0.244582291266904,0.859265903938305,0.454545454545455,0.24,0.24,0.244669421487603,100,0,TRUE
525,4,31,0.458064516129032,0.430241838445749,0.942846290475591,0.548387096774194,0.24,0.24,0.2210197710718,100,0,TRUE
525,5,26,0.776923076923077,0.479872199508849,0.954977002113775,0.730769230769231,0.24,0.24,0.180325443786982,100,0,TRUE
525,6,49,0.779591836734694,0.74988236521178,1.10294436190866,0.551020408163265,0.24,0.24,0.16969596001666,100,0,TRUE
525,7,61,0.852459016393443,0.890973713810731,1.18579440144921,0.524590163934426,0.24,0.24,0.153039505509272,100,0,TRUE
525,8,80,0.935,0.832026618948878,1.14855837679761,0.475,0.24,0.24,0.15509375,100,0,TRUE
525,9,87,1.05977011494253,1.0504402179973,1.26507717016305,0.494252873563218,0.24,0.24,0.147348394768133,100,0,TRUE
525,10,111,1.10990990990991,1.17582420486451,1.34991382065324,0.432432432432432,0.24,0.24,0.146389091794497,100,0,TRUE
525,11,141,1.12056737588652,1.08063983181072,1.28681937921942,0.517730496453901,0.24,0.24,0.138716362356018,100,0,TRUE
525,12,181,1.15469613259669,1.14752930533903,1.32121919470941,0.469613259668508,0.24,0.24,0.136805347822106,100,0,TRUE
525,13,224,1.18214285714286,1.16573819407933,1.34142640317123,0.544642857142857,0.24,0.24,0.133922193877551,100,0,TRUE
525,14,344,1.15116279069767,1.15165414081719,1.32695718108244,0.508720930232558,0.24,0.24,0.134931043807463,100,0,TRUE
525,15,458,1.12008733624454,1.12224464394312,1.31230561205958,0.508733624454148,0.24,0.24,0.140495318548464,100,0,TRUE
525,16,594,1.14444444444444,1.1351702474579,1.32296545642507,0.54040404040404,0.24,0.24,0.13680469113129,100,0,TRUE
525,17,917,1.19607415485278,1.20511468608131,1.35462961602036,0.510359869138495,0.24,0.24,0.132112395333986,100,0,TRUE
525,18,1201,1.20199833472107,1.17553172009228,1.33768086858272,0.493755203996669,0.24,0.24,0.131216534098354,100,0,TRUE
525,19,1586,1.23631778058008,1.21853846588829,1.36388308544667,0.476670870113493,0.24,0.24,0.128990091420993,100,0,TRUE
525,20,2088,1.26484674329502,1.25957350416238,1.38002162076836,0.487068965517241,0.24,0.24,0.127039500484432,100,0,TRUE
525,21,2769,1.28118454315637,1.29839379931767,1.40369033112358,0.512820512820513,0.24,0.24,0.125335663730976,100,0,TRUE
525,22,3956,1.30738119312437,1.3101154137317,1.40636740351497,0.500252780586451,0.24,0.24,0.121687171116866,100,0,TRUE
525,23,5626,1.33288304301458,1.33691854708387,1.42253415813021,0.509953785993601,0.24,0.24,0.119126508646754,100,0,TRUE
525,24,8060,1.36133995037221,1.36638872299516,1.4383818360321,0.505955334987593,0.24,0.24,0.116357095358016,100,0,TRUE
526,1,100,0.056,0.0378783458122415,0.732133510297719,0.55,0.24,0.24,0.259036,100,0,TRUE
526,2,82,0.131707317073171,0.186827257842077,0.820189242273244,0.378048780487805,0.24,0.24,0.257364663890541,100,0,TRUE
526,3,46,0.0521739130434783,0.0991269957302737,0.767253251509136,0.5,0.24,0.24,0.253364839319471,100,0,TRUE
526,4,37,0.297297297297297,0.379206572760461,0.89633550242376,0.567567567567568,0.24,0.24,0.245259313367421,100,0,TRUE
526,5,31,0.406451612903226,0.326918470490451,0.876836743166153,0.67741935483871,0.24,0.24,0.241331945889698,100,0,TRUE
526,6,38,0.4,0.373453485024613,0.909792355362987,0.5,0.24,0.24,0.2301108033241,100,0,TRUE
526,7,36,0.588888888888889,0.628878472324035,1.04720230848819,0.583333333333333,0.24,0.24,0.202993827160494,100,0,TRUE
526,8,43,0.809302325581395,0.751716645557686,1.11833010377533,0.488372093023256,0.24,0.24,0.188718226068145,100,0,TRUE
526,9,51,0.988235294117647,1.12417145301288,1.29728274469517,0.627450980392157,0.24,0.24,0.166758938869666,100,0,TRUE
526,10,86,1.07209302325581,0.979766462655366,1.23877888276314,0.593023255813954,0.24,0.24,0.168142239048134,100,0,TRUE
526,11,131,1.11908396946565,1.09101342489766,1.29790671866463,0.435114503816794,0.24,0.24,0.169388730260474,100,0,TRUE
526,12,141,1.04822695035461,1.04350875892214,1.26306230015457,0.539007092198582,0.24,0.24,0.173365524872994,100,0,TRUE
526,13,186,1.05698924731183,1.08887024884947,1.28256174451739,0.537634408602151,0.24,0.24,0.168259336339461,100,0,TRUE
526,14,265,1.0822641509434,1.09036092260204,1.29154836128538,0.490566037735849,0.24,0.24,0.161836098255607,100,0,TRUE
526,15,367,1.07629427792916,1.01312351137032,1.24342819620866,0.509536784741144,0.24,0.24,0.162513345559029,100,0,TRUE
526,16,461,1.09154013015184,1.04633553223047,1.2658236754221,0.481561822125813,0.24,0.24,0.159888481608876,100,0,TRUE
526,17,584,1.09349315068493,1.07349085985558,1.28246353288752,0.530821917808219,0.24,0.24,0.157907381778945,100,0,TRUE
526,18,787,1.12249047013977,1.1247196458462,1.30458094534812,0.508259212198221,0.24,0.24,0.157006889269563,100,0,TRUE
526,19,1057,1.16026490066225,1.14737287630526,1.31962765728276,0.48155156102176,0.24,0.24,0.154953730099557,100,0,TRUE
526,20,1343,1.16887565152643,1.16517153513013,1.32772380737435,0.502606105733433,0.24,0.24,0.156731426125593,100,0,TRUE
526,21,1743,1.19116465863454,1.21345809947439,1.35876694286964,0.520367183017785,0.24,0.24,0.154357075873365,100,0,TRUE
526,22,2500,1.2148,1.22399365231467,1.36124196522864,0.4952,0.24,0.24,0.1522589472,100,0,TRUE
526,23,3435,1.24774381368268,1.24514853253756,1.37210547713338,0.491120815138282,0.24,0.24,0.150695604160443,100,0,TRUE
526,24,4610,1.28841648590022,1.29651057925649,1.40118289704213,0.502819956616052,0.24,0.24,0.148190593870723,100,0,TRUE
526,25,6632,1.31761158021713,1.32070498147502,1.41352214019802,0.498492159227986,0.24,0.24,0.146688063212177,100,0,TRUE
526,26,9268,1.33750539490721,1.34138434604084,1.42076447841333,0.496763055675442,0.24,0.24,0.145500057371823,100,0,TRUE
527,1,100,0.044,0.130932629457434,0.785042592380013,0.5,0.24,0.24,0.258144,100,0,TRUE
527,2,105,0.0723809523809524,0.069673312112501,0.761961466531123,0.504761904761905,0.24,0.24,0.25709387755102,100,0,TRUE
527,3,68,0.347058823529412,0.287071784638236,0.85489398709394,0.411764705882353,0.24,0.24,0.24863321799308,100,0,TRUE
527,4,67,0.376119402985075,0.44010429764961,0.939331069688454,0.417910447761194,0.24,0.24,0.245439964357318,100,0,TRUE
527,5,59,0.440677966101695,0.545204251386063,1.00897493946103,0.525423728813559,0.24,0.24,0.245567365699512,100,0,TRUE
527,6,58,0.524137931034483,0.379309443844,0.909040320484461,0.5,0.24,0.24,0.242187871581451,100,0,TRUE
527,7,53,0.667924528301887,0.605571173813365,1.0257559958683,0.509433962264151,0.24,0.24,0.233705945176219,100,0,TRUE
527,8,41,0.673170731707317,0.538024892221075,0.982936172331957,0.439024390243902,0.24,0.24,0.233277810826889,100,0,TRUE
